424	0.94216	24	47	12953	218.4	13377	205.77	12901	695.47
424	0.98323	23	14	5067	232.99	5491	229.08	5028	684.54
424	1.0207	22	3	7922	204.21	8346	208.43	7904	698.39
425	0.69697	18	56	5930	210.34	6355	146.6	5884	704.99
425	0.82164	25	40	14454	203.55	14879	167.24	14419	698.99
425	0.84178	22	55	9354	221.01	9779	186.04	9331	705.92
425	0.87552	24	29	7143	209.96	7568	183.82	7113	695.82
425	0.95038	21	53	9236	214.13	9661	203.5	9214	694.61
425	0.98434	25	37	14215	225.78	14640	222.24	14199	704.06
425	1.078	18	7	13402	211.67	13827	228.17	13383	702.73
426	0.54825	18	26	11572	227.2	11998	124.56	11551	694.06
426	0.60396	25	32	7119	218.75	7545	132.12	7098	685.04
426	0.61256	24	3	8547	258.36	8973	158.26	8495	708.53
426	0.66716	16	35	5142	232.7	5568	155.25	5103	700
426	0.74435	17	3	13530	210.79	13956	156.9	13507	682.3
426	0.78529	16	30	4887	220.63	5313	173.26	4864	686.97
426	0.83764	19	26	8311	247.24	8737	207.1	8292	698.5
426	0.84466	21	16	4510	224.51	4936	189.63	4474	693.86
426	0.84777	24	20	11647	202.93	12073	172.03	11616	702.83
426	0.87038	19	31	7699	211.41	8125	184	7672	697.01
426	0.87457	16	38	8186	245.29	8612	214.52	8162	705.57
426	1.1267	16	24	10940	201.82	11366	227.39	10913	696.19
426	1.1628	25	10	6886	202.75	7312	235.76	6856	705.05
427	0.75041	23	59	7422	213.49	7849	160.2	7385	683.41
427	0.93456	25	8	5372	218.55	5799	204.25	5336	702.15
427	1.0185	16	24	13431	201.25	13858	204.98	13411	694.91
427	1.0547	25	38	5103	211	5530	222.54	5072	693.67
428	0.20544	18	1	5429	210.79	5857	43.305	5391	691.03
428	0.46175	16	13	13448	269.09	13876	124.25	13421	692.13
428	0.68095	25	27	6692	215.14	7120	146.5	6651	694.24
428	0.77932	19	49	13128	227.37	13556	177.19	13103	700.95
428	0.80494	25	11	11513	254.91	11941	205.19	11477	703.48
428	0.83742	18	17	8429	229.11	8857	191.86	8409	697.04
428	0.98515	22	60	4245	222.66	4673	219.36	4218	675.4
428	0.9982	18	5	4668	238.34	5096	237.92	4628	688.11
429	0.48538	25	41	9852	234.5	10281	113.82	9828	704.13
429	0.61624	18	7	4198	239.97	4627	147.88	4167	691.49
429	0.73703	21	20	12030	235.05	12459	173.24	11988	693.11
429	0.76377	25	23	13961	252.24	14390	192.66	13940	687.98
429	0.81423	19	35	10226	210.42	10655	171.33	10192	706.83
429	0.88123	24	22	12165	240.02	12594	211.51	12121	703.82
429	0.93276	21	25	11137	235.3	11566	219.48	11110	683.86
429	0.95093	22	36	6113	213.9	6542	203.4	6073	698.31
429	0.95775	21	18	6113	226.93	6542	217.34	6092	695.42
429	0.98477	18	56	9140	200.97	9569	197.91	9116	695.55
429	1.1445	17	31	13317	205.63	13746	235.33	13286	702.27
430	0.69249	25	46	13297	219.94	13727	152.31	13262	684.48
430	0.75042	21	7	9904	262.38	10334	196.9	9872	700.88
430	0.78101	16	45	7200	226.61	7630	176.99	7158	696.23
430	0.89325	17	33	11706	227.61	12136	203.31	11673	690.56
430	0.89359	22	13	10836	213.08	11266	190.41	10808	699.63
430	0.94274	19	42	12090	210.73	12520	198.66	12054	703.51
430	1	16	6	9255	223.43	9685	223.43	9222	698.36
431	0.30574	22	60	14456	203.45	14887	62.201	14425	698.39
431	0.7488	20	15	9763	224.76	10194	168.3	9732	690.7
431	0.7676	18	38	8806	260.57	9237	200.01	8764	698.08
431	0.9011	16	18	9336	217.85	9767	196.3	9319	694.8
431	0.96111	24	62	13528	210.31	13959	202.13	13495	689.53
431	1.1283	21	25	13010	202.55	13441	228.52	12968	702.73
432	0.57809	23	20	11445	220.93	11877	127.72	11426	703.25
432	0.63667	20	28	4606	223.45	5038	142.27	4578	678.1
432	0.78554	21	54	4338	221.62	4770	174.09	4307	684.52
432	0.83096	20	61	10304	218.41	10736	181.49	10284	691.62
432	0.87627	25	56	6021	218.84	6453	191.76	5994	695.55
432	0.88752	20	24	7289	242.66	7721	215.37	7251	698.7
432	0.89346	24	20	14086	214.1	14518	191.28	14061	703.59
432	0.93676	25	40	7238	210.68	7670	197.36	7212	696.8
432	0.94142	23	61	4694	227.13	5126	213.83	4664	682.79
432	0.96868	18	7	6221	217.13	6653	210.33	6183	703.01
432	0.99198	24	62	7561	212.34	7993	210.64	7545	705.78
432	1.2286	22	11	7720	203.96	8152	250.58	7690	690.21
433	0.35699	24	24	10607	251.04	11040	89.619	10572	705.05
433	0.45308	18	35	5863	209.56	6296	94.948	5837	685.43
433	0.45331	22	1	13570	202.8	14003	91.933	13530	682.76
433	0.67741	17	6	6647	252.99	7080	171.38	6627	703.43
433	0.77727	17	54	8366	230.63	8799	179.27	8340	694.79
433	0.8111	22	56	13892	216	14325	175.2	13861	700.2
433	0.8144	16	17	14152	206.17	14585	167.9	14121	696.11
433	0.98507	18	34	5146	203.9	5579	200.86	5126	690.28
434	0.20548	17	51	12006	232.51	12440	47.776	11981	688.7
434	0.55413	19	2	7688	219.64	8122	121.71	7664	691.18
434	0.59915	23	12	12646	214.7	13080	128.64	12625	684.25
434	0.73789	21	45	7126	243.89	7560	179.96	7101	697.74
434	0.81755	21	21	9918	245.4	10352	200.63	9883	708.25
434	0.82115	19	25	8268	259.36	8702	212.97	8248	704.08
434	0.85611	23	23	4541	204.2	4975	174.82	4519	684.67
434	0.8873	17	24	4106	222.07	4540	197.04	4079	699.99
434	0.88832	20	33	9658	222.35	10092	197.52	9634	706.2
434	0.91363	23	41	12538	203.11	12972	185.57	12512	690.95
434	0.91972	22	21	10644	215.86	11078	198.53	10608	698.36
434	1.0572	16	20	11612	237.22	12046	250.79	11594	695.32
434	1.2216	21	27	4051	205.7	4485	251.29	4032	674.41
435	0.165	23	60	7717	244.03	8152	40.266	7691	705.17
435	0.69684	18	53	13086	234.43	13521	163.36	13037	707.89
435	0.79363	24	46	7621	270.08	8056	214.34	7595	698.83
435	0.83351	17	19	14124	215.23	14559	179.4	14101	701.53
435	0.8714	17	57	9104	241.75	9539	210.66	9069	695.7
435	0.90755	25	15	4519	232.45	4954	210.96	4494	685.32
435	0.94706	24	16	10254	200.92	10689	190.28	10221	686.2
435	1.062	16	7	9421	207.18	9856	220.03	9380	688.07
435	1.0967	23	14	12887	223.72	13322	245.35	12845	688.17
436	0.61297	19	6	9473	217.54	9909	133.35	9435	692.44
436	0.61676	23	8	4254	221.01	4690	136.31	4221	690.99
436	0.76971	17	16	7597	255.36	8033	196.55	7550	693.04
436	0.80875	22	19	10982	280.6	11418	226.93	10961	703.72
436	0.8893	17	41	8267	248.61	8703	221.09	8229	696.54
436	0.99675	25	2	7471	212.84	7907	212.15	7442	691.08
436	1.0032	17	40	13387	220.04	13823	220.73	13370	690.56
436	1.2084	18	49	7555	206.47	7991	249.51	7516	687.9
437	0.51257	25	1	9387	207.2	9824	106.2	9372	691.05
437	0.65484	17	14	11354	247.79	11791	162.26	11320	701.14
437	0.69259	22	10	5364	237.54	5801	164.52	5328	690.05
437	0.73681	19	27	9516	224.81	9953	165.64	9497	691.13
437	0.88851	18	23	6398	236.64	6835	210.25	6377	689.38
437	0.90422	24	25	9343	247.18	9780	223.5	9304	689.89
437	0.91914	20	36	10784	239.36	11221	220.01	10764	709.2
437	0.95907	16	47	8075	204.32	8512	195.96	8038	686.36
437	0.97432	16	1	5160	211.13	5597	205.71	5130	680.81
437	1.0909	18	7	5246	210.77	5683	229.93	5225	677.73
437	1.0999	16	14	8031	209.84	8468	230.8	7985	704.31
437	1.1855	17	29	8087	220.47	8524	261.36	8057	699.11
438	0.61768	25	3	8540	274.13	8978	169.32	8470	707.95
438	0.8264	18	16	13158	235.03	13596	194.23	13124	693.68
438	0.87973	18	31	6778	222.14	7216	195.42	6749	701.39
438	0.90226	24	23	14489	253.76	14927	228.96	14459	693.22
438	0.92755	24	9	10993	227.09	11431	210.63	10965	688.44
438	0.93295	17	38	9478	201.94	9916	188.4	9446	688.36
438	0.97793	24	45	10427	232.51	10865	227.38	10403	703.8
439	0.60176	16	39	4046	216.48	4485	130.27	4028	687.92
439	0.82591	25	22	7320	243.51	7759	201.12	7290	688.49
439	0.82697	22	29	5737	236.38	6176	195.47	5718	685
439	0.85714	16	46	8895	202.36	9334	173.45	8865	690.47
439	0.86358	19	20	10937	204.63	11376	176.71	10902	698.93
439	0.86558	18	60	7415	235.39	7854	203.75	7367	685.38
439	0.91438	16	26	5422	226.44	5861	207.06	5375	684.69
439	0.93919	21	6	11618	218.03	12057	204.77	11597	692.21
439	1.0737	21	62	9792	253.95	10231	272.66	9768	712.16
439	1.1244	16	28	12027	208.69	12466	234.64	12005	699.5
439	1.3096	25	22	11784	224.7	12223	294.27	11765	705.68
440	0.60416	16	11	11689	235.89	12129	142.52	11645	700.48
440	0.82242	16	41	8735	243.33	9175	200.12	8700	701.97
440	0.83776	17	2	9932	227.28	10372	190.4	9901	688.65
440	0.89187	24	6	11777	215.76	12217	192.43	11743	695.58
440	0.91091	18	49	11920	204.96	12360	186.7	11887	673.9
440	1.1101	21	5	9087	205.26	9527	227.86	9060	691.39
441	0.19268	20	43	7988	207.03	8429	39.891	7965	692.46
441	0.83573	20	20	7202	234.96	7643	196.36	7171	701.79
441	0.89963	23	36	7088	227.28	7529	204.47	7070	683.41
441	0.91153	17	55	7861	241.53	8302	220.17	7832	699.52
441	0.94712	20	13	6871	220.22	7312	208.57	6833	703.91
441	1.0585	20	12	13936	212.65	14377	225.09	13900	686.25
442	0.29359	17	57	13624	254.33	14066	74.668	13603	698.7
442	0.84524	22	19	12644	259.24	13086	219.12	12619	700.11
442	0.90294	20	37	6032	200.76	6474	181.27	6001	702.12
442	0.94982	16	40	11975	220.69	12417	209.62	11937	701.93
442	0.95265	21	53	8013	205.19	8455	195.47	7991	691.22
442	0.97277	24	1	9811	215.79	10253	209.91	9789	702.99
442	0.97792	16	4	6117	223.6	6559	218.66	6097	693.97
442	1.0514	21	52	9947	224.99	10389	236.56	9915	693.86
442	1.1585	19	25	12959	209.79	13401	243.04	12922	709.08
442	1.1705	16	19	14130	224.48	14572	262.75	14099	706.65
443	0.70681	25	38	8356	237.73	8799	168.03	8330	706.28
443	0.92658	21	25	4795	208.72	5238	193.39	4776	691.29
443	1.0073	21	14	14375	207.59	14818	209.1	14349	701.62
443	1.0087	24	26	10753	200.31	11196	202.04	10723	691.7
443	1.0645	23	12	10398	209.73	10841	223.25	10374	697.67
443	1.1552	25	12	5166	205.09	5609	236.92	5129	686.55
444	0.48767	25	45	9124	245.77	9568	119.86	9106	693.57
444	0.60952	24	38	4061	243.35	4505	148.32	4008	683.38
444	0.87757	23	26	6771	273.44	7215	239.96	6727	700.6
444	0.90863	18	58	8633	227.64	9077	206.84	8593	697.08
444	0.93616	20	31	10883	204.66	11327	191.59	10847	680.15
444	1.0012	18	12	6879	215.1	7323	215.36	6862	695.64
444	1.0038	18	56	8450	216.24	8894	217.06	8420	698.6
444	1.043	21	11	14088	233.29	14532	243.32	14055	698.18
445	0.79332	21	40	11318	238.31	11763	189.05	11298	700.44
445	0.79459	18	24	4651	218.13	5096	173.32	4615	684.29
445	0.81039	20	26	13640	229	14085	185.58	13617	700.31
445	0.83138	20	26	4696	235.4	5141	195.7	4671	681.75
445	0.86937	21	22	4303	240.3	4748	208.91	4269	690.72
445	0.92206	23	38	5007	225.37	5452	207.8	4938	689.05
445	0.96932	20	58	6404	202.03	6849	195.84	6362	680.53
445	0.97	21	4	4096	207.13	4541	200.92	4049	692.02
445	1.0095	16	31	12047	217.35	12492	219.42	11991	688.77
445	1.1371	20	7	9351	205.43	9796	233.59	9323	695.87
446	0.53282	24	29	12252	248.8	12698	132.57	12237	699.03
446	0.76626	22	48	13685	227.55	14131	174.36	13655	696.11
446	0.79651	19	17	10547	254.01	10993	202.32	10520	695.38
446	0.79713	20	36	11221	220.01	11667	175.37	11197	698.2
446	0.86648	18	5	5841	212.4	6287	184.04	5810	693.12
446	0.92215	19	56	8309	225.45	8755	207.9	8280	693.25
446	0.93219	19	60	5939	213.6	6385	199.11	5921	682.25
446	0.94731	24	6	14553	202.37	14999	191.7	14522	686.72
446	0.9654	21	18	9743	221.82	10189	214.15	9707	698.38
446	1.0062	25	19	12672	234.68	13118	236.13	12651	679.22
446	1.0436	23	31	7867	201.97	8313	210.78	7843	694.55
446	1.0972	18	58	13449	215.65	13895	236.62	13428	699.17
446	1.1171	20	1	8056	215.48	8502	240.72	8015	689.11
447	0.65916	22	48	9739	261.02	10186	172.06	9708	697.11
447	0.78887	18	23	11372	233.7	11819	184.36	11349	694.8
447	0.90973	18	44	12073	208.38	12520	189.57	12035	707.51
447	0.93404	17	50	4394	214.07	4841	199.95	4371	680.87
447	1.1198	17	12	7227	223.48	7674	250.24	7178	695.96
447	1.2053	23	28	7540	225.18	7987	271.42	7517	702.21
448	0.66146	25	14	8184	218.25	8632	144.36	8156	696.18
448	0.7556	21	7	7177	236.71	7625	178.86	7135	687.62
448	0.78999	25	8	9761	237.51	10209	187.63	9739	702.08
448	0.83225	16	40	14158	200.11	14606	166.54	14112	697.05
448	0.85228	24	22	10017	216.01	10465	184.1	9985	686.35
448	0.85921	25	35	8790	213.99	9238	183.86	8754	702.78
448	0.89113	22	30	10510	239.81	10958	213.7	10479	704.53
448	0.92511	23	32	13899	204.23	14347	188.94	13866	693.05
449	0.32755	25	41	11465	285.11	11914	93.386	11414	707.17
449	0.72879	25	56	11978	243.6	12427	177.54	11942	705.04
449	0.74139	21	27	9408	252.91	9857	187.51	9380	710.03
449	0.77137	18	1	10235	207.17	10684	159.8	10211	688.79
449	0.79672	23	26	9119	226.02	9568	180.07	9081	700.14
449	0.86931	21	24	6828	224.23	7277	194.93	6801	693.81
449	0.91373	23	8	13563	204.19	14012	186.57	13541	702.23
449	0.927	21	17	14249	231.65	14698	214.74	14222	690.86
449	0.93975	20	39	6888	229.58	7337	215.75	6871	698.85
449	0.96285	16	11	13309	227.71	13758	219.25	13276	700.34
449	1.0139	19	23	11503	200.68	11952	203.46	11476	696.87
449	1.1111	22	60	11214	218.16	11663	242.41	11182	682.8
450	0.72788	22	45	8990	265.33	9440	193.13	8968	706.53
450	0.78335	17	61	12233	219.49	12683	171.94	12205	682.1
450	0.87529	21	48	13234	241.51	13684	211.39	13203	690.26
450	0.89815	25	54	5130	235.34	5580	211.37	5098	693.8
450	0.90617	24	33	9262	226.63	9712	205.37	9233	697.76
450	1.0551	18	8	10623	220.88	11073	233.05	10600	702.09
451	0.21579	16	2	8060	258.08	8511	55.693	8029	694.2
451	0.75657	21	26	9973	220.16	10424	166.57	9939	691.3
451	0.82795	25	9	10043	226.38	10494	187.43	10025	698.16
451	0.87872	19	54	10838	223.62	11289	196.5	10804	695.93
451	0.91198	24	61	7462	201.99	7913	184.21	7428	689.6
451	0.91473	25	1	12029	216.04	12480	197.62	11991	668.86
451	1.0478	20	55	7362	207.07	7813	216.98	7327	686.48
451	1.0603	21	12	4550	203.82	5001	216.1	4527	694.59
451	1.0848	21	8	12138	212.1	12589	230.09	12094	698.42
452	0.59778	22	37	8803	216.99	9255	129.71	8786	695.45
452	0.70984	18	50	6941	219.16	7393	155.57	6908	703.94
452	0.82642	19	17	6059	238.76	6511	197.32	6027	693.37
452	0.88161	25	47	9963	240.62	10415	212.13	9921	689.67
452	0.88532	16	27	10409	224.06	10861	198.36	10389	688.97
452	0.89455	25	41	8368	211.99	8820	189.63	8337	695.31
452	0.89606	22	52	7159	207.28	7611	185.74	7118	691.91
452	0.92897	17	62	12854	229.11	13306	212.83	12829	708.66
452	0.94434	18	61	9857	205.48	10309	194.04	9821	707.26
452	0.97968	25	3	10990	201.69	11442	197.59	10964	691.81
452	1.248	20	53	11145	210.04	11597	262.13	11119	696.82
453	0.86039	23	43	7909	228	8362	196.17	7871	692.11
453	0.90729	16	33	6423	224.15	6876	203.37	6378	694.86
453	0.91433	18	24	9149	253.17	9602	231.48	9123	705.91
454	0.43677	17	48	9597	254.16	10051	111.01	9574	702.11
454	0.81957	20	38	11282	230.95	11736	189.28	11259	700.14
454	0.91979	25	23	12818	233.26	13272	214.55	12790	702.12
454	1.0453	23	31	4072	203.82	4526	213.06	4045	674.64
454	1.0663	22	28	13105	206.14	13559	219.81	13092	696.47
454	1.0828	20	41	10865	205.55	11319	222.57	10831	687.28
454	1.113	17	13	13383	211.31	13837	235.19	13321	697.51
455	0.31141	23	18	6459	212.02	6914	66.026	6429	694.75
455	0.77124	22	4	4180	244.68	4635	188.71	4138	693.14
455	0.80681	23	55	9388	213.88	9843	172.56	9354	708.56
455	0.92142	17	37	5731	209.3	6186	192.85	5711	701.89
455	0.92323	20	50	14076	237.28	14531	219.06	14040	690.44
455	1.1047	19	22	11938	214.45	12393	236.91	11917	696.8
455	1.327	23	2	9651	201	10106	266.72	9628	696.28
456	0.58557	22	4	8130	218.09	8586	127.71	8113	697.96
456	0.96299	17	62	11387	236.93	11843	228.16	11359	695.33
456	1.0816	21	57	7365	202.05	7821	218.53	7341	684.81
456	1.119	22	50	10155	210.57	10611	235.63	10135	689.84
456	1.1251	18	54	7916	211.38	8372	237.83	7882	692.34
457	0.73524	21	14	11688	240.13	12145	176.56	11642	696.66
457	0.83384	19	55	13893	233.28	14350	194.52	13868	698.99
457	0.86314	21	58	5233	231.21	5690	199.57	5200	680.66
457	0.87544	22	7	8592	206.18	9049	180.5	8555	697.48
457	0.96301	20	44	10031	234.2	10488	225.54	10013	697.87
457	1.0517	25	57	14064	203.72	14521	214.26	14048	688.1
457	1.1378	24	27	13557	208.48	14014	237.21	13521	697.43
458	0.86322	21	56	4383	211.11	4841	182.24	4354	685.02
458	0.95284	23	25	14474	218.14	14932	207.85	14439	688.32
458	1.0142	20	22	11898	203.4	12356	206.29	11867	691.8
458	1.1685	24	25	14338	211.57	14796	247.21	14314	697.98
459	0.67324	21	28	4907	234.51	5366	157.88	4874	691.25
459	0.69097	24	62	9828	227.71	10287	157.34	9791	702.21
459	0.7266	21	56	11822	232.89	12281	169.22	11793	695.35
459	0.80038	22	7	14024	208.03	14483	166.5	13984	693.58
459	0.96055	23	26	14172	201.85	14631	193.89	14150	698.63
459	1.051	23	53	13415	204.43	13874	214.87	13379	703.19
460	0.80145	18	27	4217	210.47	4677	168.68	4182	674.07
460	0.81315	22	62	13293	247.25	13753	201.05	13257	711.78
460	0.83874	18	40	12550	226.1	13010	189.64	12523	701.19
460	1.1655	17	54	9349	216.82	9809	252.71	9326	698.38
461	0.68461	23	16	13820	264.76	14281	181.26	13788	691.37
461	0.76858	20	54	14018	266.81	14479	205.06	13978	696.81
461	0.88763	20	45	11696	205.52	12157	182.43	11677	700.84
461	0.89793	19	32	8427	223.33	8888	200.54	8391	695.96
461	0.90464	24	13	5420	230.46	5881	208.48	5401	698.12
461	1.0074	21	16	9000	208.58	9461	210.12	8967	693.96
461	1.0144	16	42	10562	214.53	11023	217.62	10540	685.29
461	1.1278	25	55	6209	200.58	6670	226.22	6189	688.88
461	1.132	16	36	7960	200.58	8421	227.06	7936	687.56
461	1.1972	25	57	10172	209.9	10633	251.3	10139	692.43
461	1.2962	16	59	14024	228.32	14485	295.95	13989	701.29
462	0.7222	23	26	12786	217.04	13248	156.75	12748	694.16
462	0.87277	22	58	7753	221.28	8215	193.13	7732	693.97
462	0.90077	20	40	8789	219.81	9251	198	8773	692.47
462	0.96775	24	55	9270	207.17	9732	200.49	9223	693.29
462	0.99198	21	12	14057	232.06	14519	230.2	14023	691.54
463	0.55003	24	19	12181	210.22	12644	115.63	12149	691.36
463	0.60669	21	21	4067	250.09	4530	151.72	4027	682.38
463	0.67076	19	28	4552	266.61	5015	178.83	4516	685.33
463	0.75472	19	30	4323	250.99	4786	189.43	4282	697.29
463	0.75706	23	23	13812	240.46	14275	182.04	13796	699.63
463	0.85334	19	12	7262	230.36	7725	196.58	7231	693.47
463	0.96202	24	47	9756	200.3	10219	192.69	9729	687.45
463	0.9661	25	18	8178	233.32	8641	225.41	8152	697.04
463	1.034	25	42	9708	212.36	10171	219.57	9688	699.83
463	1.1211	19	48	7070	212.97	7533	238.76	7052	684.26
464	0.71505	23	10	11563	255.53	12027	182.72	11541	704.04
464	0.75072	25	6	9979	224.03	10443	168.18	9945	693.59
464	0.76445	24	8	9579	251.89	10043	192.56	9550	688.14
464	0.81182	17	52	13594	231.64	14058	188.05	13576	691.57
464	1.0176	24	40	9226	236.71	9690	240.88	9209	696.92
464	1.1254	24	9	13338	202.15	13802	227.5	13296	691.05
465	0.80766	18	42	14030	227.62	14495	183.84	14003	695.62
465	0.82411	24	53	13405	213.49	13870	175.94	13362	697.61
465	0.86409	24	50	7205	220.15	7670	190.22	7158	671.93
465	0.97995	19	41	11065	205.79	11530	201.66	11032	696.84
465	1.0443	17	36	6519	222.95	6984	232.83	6498	693.46
465	1.0478	20	36	4181	215.29	4646	225.59	4159	686.83
465	1.0649	19	32	8888	200.54	9353	213.55	8859	683.61
465	1.222	18	26	10650	220.14	11115	269	10611	699.24
466	0.51341	25	33	4603	244.64	5069	125.6	4572	690.33
466	0.70494	21	45	4895	205.71	5361	145.01	4861	692.44
466	1.0092	22	19	7957	221.44	8423	223.48	7921	699.29
466	1.0105	17	17	8277	249.17	8743	251.78	8250	695.39
466	1.037	23	41	10128	203.89	10594	211.43	10087	672.7
466	1.0849	24	24	13758	237.77	14224	257.97	13722	695.52
467	0.3843	24	60	4339	232.15	4806	89.214	4318	688.53
467	0.70574	25	14	6391	216.3	6858	152.65	6365	689.86
467	0.7757	21	26	11943	239.75	12410	185.98	11908	698.8
467	0.95456	17	59	14511	238.63	14978	227.78	14493	697.83
467	0.96416	19	20	9624	221.89	10091	213.94	9593	703.92
467	0.97914	21	18	10189	214.15	10656	209.68	10165	695.95
467	1.0289	16	29	11181	240.2	11648	247.15	11154	708.72
467	1.2512	17	57	13157	203.26	13624	254.33	13136	679.9
468	0.67354	18	50	10595	209.27	11063	140.95	10570	697.78
468	0.72109	18	12	11316	246.39	11784	177.67	11297	701.8
468	0.8758	17	6	8824	218.24	9292	191.14	8805	702.28
468	0.92671	17	10	10199	218.94	10667	202.9	10172	693.35
468	0.97553	19	61	5530	233.47	5998	227.76	5500	695.25
468	0.98885	21	37	7545	254.3	8013	251.46	7520	705.19
468	1.1467	16	17	6422	218.64	6890	250.72	6392	704.65
468	1.1601	20	62	10641	212.2	11109	246.19	10626	697.17
469	0.3384	24	56	10682	220.84	11151	74.731	10651	690.7
469	0.49055	21	53	13746	201.76	14215	98.974	13722	685.2
469	0.66149	21	40	7271	236.43	7740	156.4	7246	696.18
469	0.9417	23	62	11281	241.74	11750	227.65	11253	707.41
469	0.94978	18	8	5480	208.58	5949	198.1	5451	694.26
469	1.0085	16	3	10463	230.57	10932	232.53	10422	705.14
469	1.019	24	37	13404	223.17	13873	227.41	13381	688.07
469	1.0977	20	2	6414	212.96	6883	233.76	6365	686.49
470	0.53872	24	14	11578	214.1	12048	115.34	11536	688.56
470	0.68704	21	42	7741	224.65	8211	154.34	7723	694.91
470	0.70218	21	15	4690	202.36	5160	142.09	4640	684.56
470	0.78496	17	27	14279	259.32	14749	203.56	14217	694.83
470	0.83592	25	10	8517	201.6	8987	168.52	8489	704.57
470	0.98124	24	48	8564	201.15	9034	197.38	8535	693.34
470	1.081	22	38	12085	206.91	12555	223.67	12067	682.57
471	0.58681	17	61	9800	287.58	10271	168.75	9766	707.75
471	0.7029	18	9	5523	233.27	5994	163.97	5507	687.28
471	0.78659	19	52	7714	216.66	8185	170.42	7684	694.67
471	0.79581	25	54	7060	238.36	7531	189.69	7036	700.31
471	0.83678	23	18	14428	217.57	14899	182.06	14412	691.14
471	0.89177	25	19	4298	224.38	4769	200.09	4279	690.15
471	0.94458	19	50	14433	233.22	14904	220.3	14410	697.46
471	0.99907	16	10	6406	217.54	6877	217.34	6381	687.76
471	1.0914	25	20	11608	220	12079	240.1	11578	691.54
471	1.1063	16	20	11141	214.42	11612	237.22	11107	690.35
472	0.73924	24	14	9081	217.38	9553	160.69	9041	689.97
472	0.76205	18	10	10110	203.13	10582	154.8	10082	703.07
472	0.9251	17	21	14358	246.38	14830	227.93	14319	693.89
472	0.94476	24	48	9579	233.85	10051	220.93	9548	703.5
472	1.0273	18	48	14031	204.34	14503	209.93	13998	693.21
472	1.0721	25	11	7646	204.68	8118	219.44	7607	693.48
473	0.59805	21	47	8932	218.14	9405	130.46	8910	693.51
473	0.80943	17	47	12527	239.73	13000	194.04	12479	700.23
473	0.815	20	2	10629	234.81	11102	191.37	10594	698.36
473	0.84567	23	11	9390	260.6	9863	220.38	9347	701.83
473	1.1404	25	47	9490	210.99	9963	240.62	9455	691.85
474	0.57305	23	29	11520	234.44	11994	134.35	11485	696.9
474	0.68986	25	37	6873	233.1	7347	160.81	6832	692.25
474	0.72742	24	23	11269	241.84	11743	175.92	11249	703.62
474	0.82864	18	24	10938	206.93	11412	171.47	10916	696.93
474	0.84232	22	25	6359	203.26	6833	171.21	6334	697.71
474	0.89204	18	15	9941	217.35	10415	193.88	9909	692.65
474	1.0772	17	25	7180	210.22	7654	226.45	7141	692.72
474	1.1052	22	36	11053	204.53	11527	226.05	11022	691.71
475	0.58532	23	4	9588	279.51	10063	163.6	9567	695.57
475	0.66827	23	4	4626	201.48	5101	134.64	4600	690.31
475	0.69228	18	21	10240	233.18	10715	161.43	10205	698.42
475	0.81857	16	59	8307	219.91	8782	180.01	8288	703.58
475	0.82303	25	26	12672	258.62	13147	212.85	12647	696.53
475	0.89387	23	53	6569	224.15	7044	200.36	6543	705.32
475	0.92711	19	58	10660	206.31	11135	191.27	10620	701.37
475	0.93433	16	39	6251	207.9	6726	194.25	6227	691.17
475	1.0804	18	28	8294	211.29	8769	228.28	8259	695.9
476	0.73431	19	62	8924	264.03	9400	193.88	8892	713.02
476	0.83735	17	6	10167	205.58	10643	172.14	10103	693.69
476	0.84954	19	59	7858	285.33	8334	242.4	7832	698.94
476	0.87391	19	5	11226	222.99	11702	194.87	11200	691.21
476	0.87461	20	53	14245	236.11	14721	206.5	14213	692.88
476	0.94507	17	49	12199	203.43	12675	192.26	12170	693.37
476	0.94676	23	16	11661	205.91	12137	194.95	11619	697.83
476	1.002	18	47	7985	227.11	8461	227.57	7961	702.85
476	1.1173	20	50	12169	222.99	12645	249.15	12135	704.28
476	1.1838	24	44	13197	225.41	13673	266.84	13178	693.32
477	0.58888	22	2	10137	266.06	10614	156.68	10113	706.31
477	0.77264	25	57	5163	212.65	5640	164.3	5129	667.99
477	0.77841	23	29	10040	215.64	10517	167.86	10009	696.5
477	0.81181	21	34	12106	228.51	12583	185.51	12060	689.81
477	0.81786	21	19	8224	215.19	8701	175.99	8201	690.27
477	0.86518	18	7	13827	228.17	14304	197.41	13802	700.38
477	0.95458	19	40	13036	203.25	13513	194.02	13020	684.15
477	1.0087	16	36	10348	237.5	10825	239.56	10318	700.05
477	1.0384	16	33	7963	219.29	8440	227.72	7902	678.69
477	1.0404	25	28	4519	201.86	4996	210.01	4498	686.72
477	1.1774	18	21	13855	203.23	14332	239.28	13816	683.87
478	0.81181	17	57	6651	214.89	7129	174.45	6630	692.83
478	0.9284	24	31	7249	214.05	7727	198.72	7229	676.97
478	0.95399	19	21	11003	229.59	11481	219.03	10979	704.47
478	1.0901	18	17	9337	207.85	9815	226.58	9309	691.42
479	0.91371	21	30	7702	220.27	8181	201.27	7672	693.17
479	0.92907	23	2	13175	242.07	13654	224.9	13138	704.8
479	0.96136	23	61	4215	236.26	4694	227.13	4181	692.4
480	0.37084	24	6	10937	216.59	11417	80.321	10917	678.86
480	0.62236	23	12	7675	249.55	8155	155.31	7648	703.34
