59	0.1178	22	60	5898	201.77	5957	23.769	5847	602.18
59	0.14497	19	50	13550	201.8	13609	29.254	13501	605.86
59	0.44982	24	11	4773	202.31	4832	91.004	4742	595.38
59	0.46521	16	21	5165	208.53	5224	97.008	5128	607.9
60	0.022705	18	48	7915	264.12	7975	5.997	7855	592.5
60	0.041999	19	60	12515	229.1	12575	9.622	12459	591.71
60	0.054775	16	34	8969	216.23	9029	11.844	8925	601.99
60	0.069339	20	38	8545	238.44	8605	16.533	8485	607.96
60	0.10269	16	43	5425	226.48	5485	23.257	5394	581.51
60	0.12599	18	23	10293	240.77	10353	30.334	10261	613.86
60	0.13211	25	49	11939	202.42	11999	26.742	11886	604.34
60	0.16831	19	26	13569	211.57	13629	35.609	13535	608.85
60	0.22048	17	23	5248	205.57	5308	45.323	500	570.65
61	0.019168	21	27	4394	207.95	4455	3.986	4359	593.83
61	0.034853	22	2	10735	224.34	10796	7.819	10684	593.22
61	0.038082	22	29	9650	211.39	9711	8.05	9616	597.15
61	0.068944	17	23	9801	218.19	9862	15.043	9756	583.4
61	0.11391	18	13	6006	203.57	6067	23.189	5946	559.91
61	0.16316	25	2	10233	213.41	10294	34.82	10195	574.64
61	0.1721	19	6	12178	217.85	12239	37.493	12120	607.73
61	0.24515	24	2	9849	242.88	9910	59.544	9799	573.21
62	0.025372	24	58	6225	219.89	6287	5.579	6184	594.93
62	0.06432	22	30	8749	244.93	8811	15.754	8711	598.25
62	0.11606	21	44	10480	204.61	10542	23.746	10441	613.33
62	0.36648	24	52	10753	217.16	10815	79.585	10688	591.14
63	0.086714	20	57	8529	204.2	8592	17.707	8501	595.78
63	0.1087	23	22	7265	239.8	7328	26.065	7213	599.95
63	0.13074	18	20	4632	226.81	4695	29.653	4570	590.57
63	0.2585	20	34	11795	201.09	11858	51.982	11740	585.87
63	0.34396	20	13	9600	216.64	9663	74.514	9563	620.37
63	0.37081	20	36	12644	200.55	12707	74.365	12605	581.55
64	0.025429	17	34	11137	247.75	11201	6.3	11077	610.84
64	0.080139	16	14	8382	233.54	8446	18.716	8352	599.25
64	0.1055	23	52	9743	233.43	9807	24.627	9695	593.48
64	0.15228	23	6	6916	244.11	6980	37.174	6859	609.99
64	0.17733	20	62	11040	201.39	11104	35.712	11015	604.57
64	0.21387	23	20	5424	211.48	5488	45.23	5364	578.77
64	0.30561	24	54	7051	231.17	7115	70.649	7003	598.17
64	0.32724	22	17	9347	206.59	9411	67.605	9299	592.28
64	0.38787	23	4	6086	218.93	6150	84.917	6027	602.32
65	0.049263	19	9	13651	221.93	13716	10.933	13608	604.75
65	0.17658	16	22	7087	263.83	7152	46.587	7033	603.88
65	0.30899	21	48	8630	222.36	8695	68.706	8579	599.73
65	0.34711	17	24	10244	213.26	10309	74.026	10190	587.23
65	0.36338	21	36	14176	236.56	14241	85.961	14137	619.28
65	0.42681	22	17	11113	202.99	11178	86.638	11055	606.54
66	0.12821	21	22	4949	232.11	5015	29.759	4901	598.22
66	0.21546	16	62	8717	209.19	8783	45.072	8662	567.58
66	0.29558	16	31	11236	241.29	11302	71.32	11168	613.18
66	0.37927	20	7	7045	209.04	7111	79.283	7011	591.23
66	0.44246	25	9	9827	213.26	9893	94.362	9783	598.55
66	0.47556	23	41	8814	206.91	8880	98.397	8762	592.64
66	0.54028	17	16	8397	207.52	8463	112.12	8357	609.14
66	0.56692	16	46	5793	212.21	5859	120.31	5746	598.12
66	0.69035	16	23	11065	210.89	11131	145.59	11017	573.88
67	0.082869	23	18	8754	242.58	8821	20.102	8710	617.18
67	0.17519	17	61	10028	237.84	10095	41.667	9974	626.77
67	0.18063	23	53	13083	216.29	13150	39.068	13028	581.5
67	0.23827	17	19	7556	200.88	7623	47.863	7527	599.1
67	0.2673	24	21	9913	209.8	9980	56.08	9866	607.83
67	0.31065	19	10	11035	242.24	11102	75.252	10978	597.62
67	0.36254	21	11	6942	214.06	7009	77.605	6883	542.53
68	0.019477	18	55	10496	238.69	10564	4.649	10454	597.93
68	0.051489	17	11	11849	227.5	11917	11.714	11797	579.6
68	0.061364	19	19	7587	214.86	7655	13.185	7522	577.2
68	0.064137	22	54	7576	244.99	7644	15.713	7510	589.2
69	0.029044	21	58	13990	207.96	14059	6.04	13929	592.14
69	0.033773	16	19	9163	200.28	9232	6.764	500	551.1
69	0.038688	17	9	13576	207.71	13645	8.036	13548	614.17
69	0.063511	21	17	9529	216.29	9598	13.737	9462	603.97
69	0.093649	18	28	7195	208.26	7264	19.503	7157	567.95
69	0.26666	25	38	11888	238.96	11957	63.72	11826	568.63
69	0.51807	18	46	13414	201.37	13483	104.33	13353	568.45
69	0.57171	19	40	6990	201.78	7059	115.36	6942	604.59
70	0.024286	20	12	7438	214.32	7508	5.205	7411	603.21
70	0.032501	18	3	4369	261.62	4439	8.503	500	577.73
70	0.049009	21	50	8858	214.8	8928	10.527	8806	601.33
70	0.14031	23	62	7603	217.23	7673	30.479	7570	626.26
70	0.21288	25	17	5562	249.98	5632	53.215	5516	616.69
70	0.29123	22	39	12147	205.11	12217	59.734	500	543.07
70	0.42019	19	43	10483	216.23	10553	90.857	10445	605.14
71	0.30718	24	34	5805	227.7	5876	69.947	5758	598.25
71	0.35793	21	62	11580	225.47	11651	80.705	11542	614.77
72	0.0726	17	3	5161	204.56	5233	14.851	5119	588.1
72	0.09489	25	26	9466	237.13	9538	22.501	9416	605
72	0.13589	19	36	4525	201.05	4597	27.32	4478	592.59
72	0.259	19	9	4773	245.75	4845	63.651	4720	603.39
72	0.41242	23	30	9234	202.66	9306	83.583	9166	587.68
72	0.49248	21	32	4715	206.33	4787	101.61	4658	587.22
73	0.087655	16	31	12474	249.16	12547	21.84	12413	604.03
73	0.17566	25	22	13956	225.21	14029	39.561	13898	595.46
73	0.21861	17	45	8151	225.82	8224	49.366	8091	579.16
73	0.24327	17	41	10857	215.31	10930	52.378	10813	593.46
73	0.25895	18	8	6609	222.36	6682	57.58	6560	611.07
73	0.27577	18	13	14307	238.33	14380	65.725	14262	604.88
73	0.37257	21	9	12607	227.26	12680	84.672	12559	616.58
73	0.38562	21	42	4301	210.91	4374	81.329	4245	587.58
73	0.4896	16	52	11048	205.67	11121	100.7	10997	607.47
73	0.50897	23	16	10284	202.77	10357	103.2	10226	610.33
74	0.047791	21	27	5939	229.44	6013	10.965	5881	600.8
74	0.11913	24	45	7860	220.43	7934	26.26	7821	598.55
74	0.24543	20	33	11879	218.96	11953	53.739	11824	589.34
74	0.31942	16	26	6759	227.46	6833	72.655	6713	607
74	0.34912	25	23	5963	223.37	6037	77.983	5905	596.78
74	0.42645	23	21	7520	205.21	7594	87.512	7450	579.07
75	0.020336	17	53	4135	210.51	4210	4.281	4085	599.13
75	0.06467	20	50	9485	244.78	9560	15.83	9417	592.19
75	0.19009	24	50	8016	203.96	8091	38.771	7983	616.69
75	0.20791	19	61	10172	265.34	10247	55.168	10115	624.78
75	0.24224	16	4	10322	232.23	10397	56.256	10276	594.06
75	0.28204	25	26	8631	219.49	8706	61.906	8599	603.45
75	0.56666	25	18	9871	206.53	9946	117.03	9826	612.24
76	0.036706	19	61	13231	258.73	13307	9.497	13163	609.54
76	0.16686	16	27	9993	229.82	10069	38.347	9931	587.34
76	0.31807	22	36	9921	257.28	9997	81.831	9863	614.05
76	0.49534	25	49	9168	231.18	9244	114.51	9128	604.35
77	0.025099	17	21	12393	211.68	12470	5.313	12339	598.86
77	0.22923	21	41	12721	205.98	12798	47.217	12690	603.7
77	0.3228	16	34	7850	209.46	7927	67.615	7800	580.58
77	0.39911	19	25	6780	217.72	6857	86.894	6729	596.82
78	0.060789	21	58	14487	206.65	14565	12.562	14446	593.49
78	0.10589	24	52	6475	202.28	6553	21.42	6421	609.52
78	0.11366	19	58	12374	212.23	12452	24.122	12310	592.4
78	0.43481	16	47	7840	228.32	7918	99.274	7798	590.21
78	0.5477	24	49	8879	203.3	8957	111.35	8837	612.17
79	0.12211	19	34	11133	214.31	11212	26.17	11071	598.01
79	0.42911	17	32	7972	215.79	8051	92.598	7938	606.2
80	0.077977	22	27	7048	222.77	7128	17.371	6996	588.78
80	0.1877	17	20	9574	245.59	9654	46.096	9521	595.98
80	0.20265	19	11	14667	275.06	14747	55.74	14598	576.67
81	0.10237	18	1	8459	241.6	8540	24.732	8406	581.45
81	0.19839	22	58	8979	227.83	9060	45.198	8911	567.03
81	0.24709	23	39	10232	213.77	10313	52.822	10169	593.69
81	0.26026	24	16	10287	221.12	10368	57.548	10221	562.39
81	0.48749	25	56	4416	222.14	4497	108.29	4357	599.73
81	0.50224	25	38	13526	202.09	13607	101.5	13462	613.96
81	0.61367	17	26	14141	214.74	14222	131.78	14093	604.44
82	0.23729	25	30	9379	207.26	9461	49.181	9329	587.36
83	0.027887	25	14	9735	210.5	9818	5.87	9712	619.5
83	0.034746	17	53	7955	204.83	8038	7.117	7914	601.96
83	0.045553	17	28	7200	225.62	7283	10.278	7151	567.76
83	0.14711	19	13	11382	223.84	11465	32.93	11338	597.46
83	0.22968	16	39	8698	217.28	8781	49.905	8661	605.41
83	0.30696	19	7	13888	224.1	13971	68.789	13844	597.6
83	0.3309	24	23	12689	221.33	12772	73.238	12631	594.25
83	0.33116	18	21	6239	242.21	6322	80.208	6197	591.25
83	0.36663	16	54	12188	226.6	12271	83.077	12127	609.03
83	0.39791	24	44	10529	205.29	10612	81.685	10470	589.99
83	0.54193	19	43	8735	201.81	8818	109.37	8704	593.37
84	0.019553	18	21	12748	206.57	12832	4.039	12704	600.81
84	0.06712	20	5	5124	202.52	5208	13.593	5074	600.83
84	0.21034	19	37	10374	237.03	10458	49.856	10312	586.22
84	0.37554	25	20	12446	211.27	12530	79.34	12412	593.58
84	0.68755	16	21	12757	215.26	12841	148	12698	609.71
85	0.24426	19	15	10784	216.95	10869	52.994	10747	608.05
85	0.33785	19	7	5815	231.84	5900	78.328	5759	573.45
85	0.3775	16	41	10937	235.93	11022	89.063	10871	598.84
85	0.38261	19	4	14284	238.65	14369	91.31	14230	599.44
85	0.39773	17	7	13397	219.6	13482	87.342	13353	603.12
85	0.41072	19	11	12815	233.43	12900	95.873	12748	606.39
85	0.56921	20	53	6812	207.16	6897	117.92	6781	601.38
86	0.027588	23	49	8347	210.56	8433	5.809	8294	600.44
86	0.086812	19	36	7552	229.25	7638	19.902	7485	589.66
86	0.12097	25	40	5803	210.35	5889	25.446	5757	598.8
86	0.36792	22	35	13088	225.23	13174	82.864	13048	605.1
86	0.47259	24	26	11041	221.8	11127	104.82	10988	601.7
87	0.067162	19	35	10985	255.87	11072	17.185	10918	602.62
87	0.090209	24	54	7877	215.43	7964	19.434	500	559.2
87	0.097844	20	12	10697	246.74	10784	24.142	10635	579.24
87	0.42101	23	62	12531	200.24	12618	84.305	12504	623.89
88	0.3779	18	60	12269	238.88	12357	90.272	12212	612.66
88	0.41399	23	26	11568	233.56	11656	96.693	11502	599.67
88	0.42498	23	44	6588	228.42	6676	97.073	6561	611.57
88	0.46305	22	41	11260	246.08	11348	113.95	11212	581.02
88	0.5682	17	43	8417	200.13	8505	113.71	8376	595.04
89	0.073881	24	27	10769	223.39	10858	16.504	10735	601.48
89	0.12276	22	26	10086	264.51	10175	32.47	10020	605.93
89	0.27451	17	42	9560	203.19	9649	55.778	9526	594.21
89	0.31544	20	27	6713	211.77	6802	66.8	6657	611.32
89	0.4012	23	16	14336	251.17	14425	100.77	14266	577.69
89	0.42357	20	19	13846	214.93	13935	91.038	13782	613.27
90	0.019642	16	18	11954	212.97	12044	4.183	11884	583.05
90	0.1173	16	17	11097	214.05	11187	25.107	11047	606.82
90	0.17813	23	17	9309	215.72	9399	38.425	9257	597.29
90	0.20171	23	62	11464	256.01	11554	51.64	11402	610.07
90	0.20996	21	15	6525	201.3	6615	42.265	6486	597.56
90	0.39207	23	55	5817	217.17	5907	85.146	5768	595.65
90	0.46658	23	37	14132	205.45	14222	95.86	14082	605.83
91	0.088035	17	5	12825	221.49	12916	19.499	12778	605.52
91	0.33132	19	13	9184	251.08	9275	83.188	9145	605.34
91	0.44105	18	10	11169	204.17	11260	90.051	11109	605.24
91	0.47525	25	17	12245	227.33	12336	108.04	12190	593.29
91	0.5574	22	49	12685	206.44	12776	115.07	12647	575.79
91	0.58236	22	51	10302	211.98	10393	123.45	10245	611.43
92	0.071728	24	5	13660	219.94	13752	15.776	13618	599.48
92	0.23002	24	43	6616	276.79	6708	63.667	6549	604.16
92	0.41781	21	54	11881	250.47	11973	104.65	11852	616.44
93	0.020503	20	32	12617	215.87	12710	4.426	12551	597.62
93	0.1709	18	2	6213	258.04	6306	44.1	500	570.82
93	0.30648	20	44	4815	214.88	4908	65.856	4746	603.97
93	0.45459	22	60	11201	244.67	11294	111.23	11161	611.98
93	0.72193	17	36	8805	211.17	8898	152.45	8741	595.43
94	0.11044	24	25	7966	238.21	8060	26.307	7921	599.78
94	0.57048	24	60	4076	204.68	4170	116.77	4026	543.26
95	0.027407	25	15	11679	200.46	11774	5.494	11642	595.34
95	0.18498	22	28	10893	261.48	10988	48.369	10835	607.14
95	0.25411	23	29	11203	209.37	11298	53.203	11174	619.93
95	0.38925	23	39	5739	215.9	5834	84.038	5686	587.13
95	0.52368	16	15	6726	201.1	6821	105.31	6674	587.38
95	0.81136	25	37	8122	203.85	8217	165.4	8076	608.21
96	0.26443	20	54	4092	238.42	4188	63.046	4057	588.55
96	0.36371	17	22	13891	213.36	13987	77.603	13847	600.73
96	0.382	19	40	8999	208.51	9095	79.651	8959	598.02
96	0.39709	20	35	8639	211.98	8735	84.177	8586	598.2
96	0.45063	21	52	4984	245.58	5080	110.67	4920	589.75
96	0.55323	23	8	12658	228.86	12754	126.61	12608	614.36
96	0.66601	22	44	7927	216.35	8023	144.09	7871	597.01
97	0.016354	24	48	4532	218.23	4629	3.569	4492	599.21
97	0.26266	22	47	11412	263.24	11509	69.144	11354	603.25
97	0.47891	21	48	8040	201.49	8137	96.497	7997	586.16
97	0.5348	21	42	11459	220.07	11556	117.69	11406	593.87
97	0.59939	22	26	7325	201.27	7422	120.64	7285	588.42
97	0.6134	20	54	10142	216.42	10239	132.75	10096	587.55
97	0.69181	19	9	10066	219.7	10163	151.99	10011	603.6
98	0.047887	25	44	6232	204.57	6330	9.796	6183	594.37
98	0.17228	23	19	14459	226.04	14557	38.942	14392	593.62
98	0.31323	22	15	5947	219.48	6045	68.746	5890	586.84
98	0.42482	20	37	8590	220.79	8688	93.794	8551	600.48
98	0.50306	18	42	7563	210.8	7661	106.04	7516	599.43
98	0.51871	20	10	4191	202.47	4289	105.02	4152	605.99
99	0.3931	23	42	10435	211.86	10534	83.283	10393	601.15
99	0.50005	22	11	10114	201.56	10213	100.79	10068	560.52
99	0.51415	21	5	9550	216.18	9649	111.15	9504	591.06
99	0.73017	17	21	14208	210.8	14307	153.92	14156	591.21
100	0.25439	20	14	11510	203.71	11610	51.823	11466	597.14
100	0.47586	25	51	4910	206.43	5010	98.232	4872	592.27
100	0.51938	20	29	12807	221.01	12907	114.79	12756	607.38
101	0.1488	20	25	10340	211.56	10441	31.48	10301	594.86
101	0.2119	17	33	10856	206.41	10957	43.739	10805	593.04
101	0.58743	25	13	8860	203.95	8961	119.81	8816	589.32
102	0.032623	19	55	10111	212.55	10213	6.934	10068	581.47
102	0.077412	20	42	9313	219.88	9415	17.021	9256	582.59
102	0.31562	25	43	5825	206.78	5927	65.263	5771	571.53
103	0.085202	20	58	5558	205.44	5661	17.504	5501	588.04
103	0.14096	24	56	11702	210.67	11805	29.695	11637	619.92
103	0.15478	20	40	14434	216.78	14537	33.552	14385	602.17
103	0.211	25	25	10087	212.45	10190	44.826	10040	590.39
103	0.55644	24	61	6882	214.24	6985	119.21	6820	578.36
104	0.017461	20	42	7566	203.59	7670	3.555	7501	567.62
104	0.01849	20	43	4755	205.36	4859	3.797	4695	582.79
105	0.074173	23	21	12968	253.65	13073	18.814	12915	593.71
105	0.077184	19	30	7916	206	8021	15.9	7871	587.13
105	0.28005	22	10	7077	217.47	7182	60.902	7033	600.59
105	0.41184	19	51	8086	249.67	8191	102.83	8022	615.17
106	0.24537	16	42	10584	204.86	10690	50.267	10539	595.75
106	0.44466	22	62	4864	242.48	4970	107.82	4814	613.25
106	0.59055	23	60	12349	225.42	12455	133.12	12299	610.3
107	0.014192	25	29	5472	257.53	5579	3.655	5409	599.47
107	0.014382	18	60	4165	227.72	4272	3.275	4105	584.34
107	0.14442	20	57	11806	238.07	11913	34.383	11767	624.48
107	0.18048	18	2	4989	228.89	5096	41.31	4928	599.41
108	0.015374	23	59	10077	223.62	10185	3.438	10024	613.17
108	0.025308	25	42	4719	222.81	4827	5.639	4673	597.38
108	0.53753	18	51	13313	227.28	13421	122.17	13249	610.23
108	0.66924	21	7	11927	214.78	12035	143.74	11878	613.52
109	0.48787	18	19	11269	235.13	11378	114.71	11200	585.64
109	0.72502	22	8	8817	202.1	8926	146.53	8773	586.07
110	0.016797	24	19	4525	208.25	4635	3.498	4477	590.73
110	0.099151	16	25	7735	225.75	7845	22.383	7702	596.95
110	0.20561	22	47	7328	210.45	7438	43.272	7286	605.32
110	0.23596	25	29	4824	213.02	4934	50.264	4770	602.46
110	0.39042	25	36	13571	238.14	13681	92.976	13532	579.65
110	0.42673	18	2	11741	247.36	11851	105.56	11684	556.86
110	0.48501	17	62	6201	211.56	6311	102.61	6149	615.67
110	0.54296	17	2	13267	200.31	13377	108.76	13229	594.44
110	0.55476	24	25	11018	210.53	11128	116.8	10964	598.64
110	0.59436	25	34	13896	224.74	14006	133.58	13835	599.91
111	0.23354	19	48	12773	212.55	12884	49.639	12706	599.05
111	0.48008	17	4	6143	258.27	6254	123.99	6081	587.52
111	0.61212	23	38	10973	217.11	11084	132.89	10907	603.87
111	0.77972	17	50	11930	205.75	12041	160.42	11890	596.43
112	0.82227	23	16	5087	200.18	5199	164.6	5034	592.03
113	0.067583	18	54	11927	270.85	12040	18.305	11872	610.74
113	0.22718	18	3	7296	253.62	7409	57.618	7226	593.75
113	0.26438	23	3	14656	238.3	14769	63.002	14604	601.05
113	0.28135	20	47	11917	207.46	12030	58.37	11870	610.16
113	0.375	22	61	9571	206.98	9684	77.619	9521	615.15
113	0.38455	16	28	4228	233.8	4341	89.909	4181	573.95
113	0.53554	21	23	14492	219.31	14605	117.45	14450	584.18
114	0.4613	17	35	4361	208.04	4475	95.968	4321	602.53
114	0.5893	20	19	12817	209.48	12931	123.44	12792	616.69
115	0.40989	23	4	10642	233.68	10757	95.782	10582	582.49
115	0.46115	16	3	10806	220.46	10921	101.67	10754	600.59
115	0.52511	23	1	8950	204.14	9065	107.2	8884	562.41
116	0.069901	21	50	10786	221.39	10902	15.475	10741	596.86
116	0.096746	22	33	9756	203.77	9872	19.714	9702	584.65
116	0.17403	18	44	8288	224	8404	38.983	8230	594.84
116	0.33353	20	22	6794	220.31	6910	73.479	6769	602.71
116	0.33933	23	11	6521	241.51	6637	81.953	500	565.68
116	0.50437	20	12	6074	220.68	6190	111.31	6034	610.45
116	0.66954	24	12	7958	218.34	8074	146.19	7909	613.83
116	0.77074	21	57	10250	200.95	10366	154.88	10205	580.88
117	0.084738	16	40	8229	250.41	8346	21.219	8170	600.77
117	0.19487	17	57	12371	217.4	12488	42.364	12337	599.45
117	0.26008	25	47	6222	235.81	6339	61.328	6170	607.79
117	0.28133	17	23	13935	243.63	14052	68.542	13873	578.9
117	0.59767	17	43	11978	226.4	12095	135.31	11923	612
117	0.62547	21	45	12269	217.12	12386	135.8	12213	625.54
117	0.63914	18	8	11745	234.98	11862	150.19	11688	616.51
117	0.76331	21	11	13184	200.87	13301	153.33	13150	613.86
118	0.028217	22	55	6733	235.85	6851	6.655	6678	596.86
118	0.3885	16	31	13020	201.18	13138	78.16	12963	588.41
118	0.45966	18	21	4425	216.18	4543	99.369	4373	608.83
118	0.50787	18	31	11850	237.62	11968	120.68	11795	599.41
118	0.51381	25	44	13093	210.91	13211	108.37	13037	570.93
118	0.51677	20	27	9992	264.77	10110	136.82	500	564.93
119	0.02974	19	15	10044	243.04	10163	7.228	9981	612.28
119	0.25219	20	13	10723	206.44	10842	52.062	10678	608.05
119	0.26838	24	16	5003	222.26	5122	59.65	4954	577.89
119	0.31101	20	44	9945	211.99	10064	65.93	500	566.75
119	0.53841	23	18	6775	214.98	6894	115.75	6729	570.07
119	0.8166	21	47	9284	204.47	9403	166.97	9251	595.51
120	0.10105	21	5	5805	222.67	5925	22.5	5758	602.76
120	0.11038	22	54	8731	201.11	8851	22.199	8696	609.15
120	0.49846	22	57	4542	242.67	4662	120.96	4486	591.44
121	0.16202	21	4	8776	208.99	8897	33.862	8710	581.84
121	0.17694	16	19	11905	218.25	12026	38.617	11870	595.46
121	0.47586	22	16	13050	220.2	13171	104.78	13011	595.34
121	0.50351	16	37	12841	203.21	12962	102.32	12790	592.07
121	0.69825	25	19	13162	207.79	13283	145.09	13099	607.3
121	0.8103	16	3	14303	209.63	14424	169.87	14246	603.12
122	0.13024	16	20	14405	235.83	14527	30.715	14338	592.96
122	0.13892	17	39	11122	206.4	11244	28.674	11093	601.38
122	0.36323	23	38	9731	232.28	9853	84.371	9671	596.59
122	0.58316	24	9	4306	236.96	4428	138.19	4255	586.88
123	0.22333	25	49	13622	230.11	13745	51.39	13579	596.5
123	0.46216	16	39	7535	206.91	7658	95.625	7472	588.83
123	0.47276	21	4	4306	251.48	4429	118.89	4252	575.75
124	0.035908	21	12	12751	200.09	12875	7.185	12690	536.67
124	0.038535	20	9	6757	209.76	6881	8.083	6704	613.84
124	0.33825	17	49	6317	200.56	6441	67.838	6261	584.65
125	0.074985	22	33	7395	237.11	7520	17.78	7325	609.56
125	0.088727	25	30	8756	209.14	8881	18.556	8713	598.98
125	0.27956	23	53	4305	251.33	4430	70.264	4236	589.07
125	0.41473	18	18	8947	214.93	9072	89.138	8891	610.28
125	0.48152	18	21	6812	200.21	6937	96.404	6777	600.19
125	0.80381	22	18	12108	206.1	12233	165.67	12059	596.97
126	0.1418	20	22	8160	219.17	8286	31.078	8120	584.6
126	0.51674	24	55	11291	215.01	11417	111.11	11252	603.89
126	0.56894	24	17	14487	229.29	14613	130.45	14429	599.29
126	0.58587	22	12	5631	201.39	5757	117.99	5597	595.48
126	0.80776	19	3	12824	211.5	12950	170.84	12776	589.26
127	0.007614	16	11	11550	249.15	11677	1.897	11501	598.16
127	0.030955	22	56	5491	237.79	5618	7.361	5428	601.55
127	0.14952	16	29	10244	226.81	10371	33.913	10180	588.1
127	0.29156	22	59	12244	240.83	12371	70.218	12203	608.94
127	0.51345	22	28	11772	215.59	11899	110.69	11747	604.37
127	0.73423	22	23	11725	200.7	11852	147.36	11689	589.23
127	0.97585	20	40	10703	200.21	10830	195.38	10658	607.16
128	0.0278	16	13	7913	210.36	8041	5.848	7869	608
128	0.066641	21	59	6671	215.83	6799	14.383	6601	543.26
128	0.34858	22	60	9670	215.26	9798	75.036	9619	593.18
128	0.39449	19	41	11642	242.82	11770	95.79	11586	602.55
128	0.55306	17	7	11343	206.34	11471	114.12	11294	607.35
128	0.79535	16	8	5821	202.38	5949	160.97	5764	591.47
129	0.018359	24	14	12066	221.04	12195	4.058	12026	601.49
129	0.039719	23	42	13154	209.82	13283	8.334	13109	601.46
129	0.16123	18	44	12086	236.75	12215	38.171	12034	610.44
129	0.26478	18	60	4426	236.55	4555	62.635	4361	585.78
129	0.3546	17	48	10617	229.51	10746	81.384	10568	586.39
129	0.64384	25	3	5689	215.24	5818	138.58	5645	595.88
129	0.67705	24	24	5177	207.14	5306	140.25	5143	603.33
130	0.10034	22	14	8608	222.66	8738	22.343	8567	592.97
130	0.14628	19	27	9925	246.51	10055	36.059	9865	601.88
130	0.41379	18	40	7033	228.14	7163	94.403	6992	602.96
130	0.47945	20	60	9259	203.77	9389	97.699	500	540.11
130	0.68137	17	39	6881	235.55	7011	160.5	6832	605.52
130	0.68732	22	40	6652	209.03	6782	143.67	6600	590.79
130	0.79517	20	45	8020	223.23	8150	177.5	7959	550.47
130	0.81198	24	7	7785	203.77	7915	165.46	7753	605.41
131	0.16374	24	46	7370	222.18	7501	36.378	7324	604.19
131	0.37528	17	2	5130	257.06	5261	96.471	5061	591.36
131	0.45432	23	15	8311	230.94	8442	104.92	8249	597.85
131	0.51986	16	23	9625	209.74	9756	109.03	9575	595.93
131	0.54314	19	22	12287	229.44	12418	124.62	12233	587.81
131	0.56577	24	12	8493	212.83	8624	120.42	8444	589.7
131	0.63262	25	55	13455	260.48	13586	164.79	13407	600.43
131	0.85726	24	42	13603	201.64	13734	172.86	13553	595.44
132	0.24436	18	25	10484	224.58	10616	54.879	10414	604.8
132	0.35258	23	54	6565	206.11	6697	72.671	6498	554.68
132	0.79659	19	5	9209	206.73	9341	164.68	9153	590.12
132	0.80291	24	8	4219	206.58	4351	165.87	4171	591.71
133	0.1761	22	57	14530	201.56	14663	35.494	14464	600.33
133	0.58134	24	52	8855	238.74	8988	138.79	8795	592.23
133	0.84837	21	13	5056	204.34	5189	173.36	5011	604.71
133	0.85562	22	61	13051	202.86	13184	173.57	13011	619.2
134	0.71696	23	42	9564	214.63	9698	153.88	9514	569.79
134	0.83346	17	51	13406	200.04	13540	166.73	13359	557.88
135	0.078014	24	26	13375	245.49	13510	19.152	13329	612.62
135	0.13071	21	19	13199	219.02	13334	28.627	13139	576.83
135	0.24283	21	8	8607	217.24	8742	52.751	8558	607.58
135	0.29466	18	61	4350	227.72	4485	67.099	4303	580.3
135	0.48273	18	47	11506	221.52	11641	106.93	11464	591.88
135	0.6527	23	20	7127	242.22	7262	158.1	500	566.78
136	0.28796	22	20	13385	208.85	13521	60.139	13323	582.16
136	0.34391	20	11	6773	205.51	6909	70.675	6717	574.39
136	0.79203	16	17	14310	206.76	14446	163.76	14255	596.76
137	0.20714	19	23	9525	211.88	9662	43.889	9473	592.08
137	0.20762	23	5	14713	204.15	14850	42.386	14668	592.81
137	0.50188	22	22	10854	212.94	10991	106.87	10804	605.51
138	0.39707	17	14	9894	221.2	10032	87.834	9847	598.93
138	0.46249	23	62	14230	249.43	14368	115.36	14175	629.25
138	0.67655	20	10	7215	205.99	7353	139.36	7169	597.61
138	0.6854	17	24	7079	227.24	7217	155.75	7035	596.94
140	0.22087	20	16	7726	233.76	7866	51.63	7672	583.34
140	0.57035	23	8	10533	207.06	10673	118.1	10485	590.07
140	0.5763	16	61	13009	241.64	13149	139.26	12961	626.18
140	0.57973	17	8	7155	237.88	7295	137.91	7093	598.72
141	0.14976	16	42	12700	247.16	12841	37.015	12631	605.94
141	0.2118	16	28	6065	239.58	6206	50.743	6003	601.8
141	0.58536	23	31	7413	233.62	7554	136.75	7369	617.35
141	0.61655	17	51	10083	207.48	10224	127.92	10038	611.4
141	0.72698	24	56	8294	219.19	8435	159.34	8265	595.31
142	0.038692	19	26	4175	244.83	4317	9.473	4118	593.73
142	0.097617	21	10	10312	207.01	10454	20.208	500	570.96
142	0.38403	18	35	12610	254.54	12752	97.75	12555	585.49
142	0.65727	17	9	4690	221.05	4832	145.29	4633	598.12
143	0.089786	20	38	9696	258.95	9839	23.25	9652	593.75
143	0.45424	16	48	10520	226.11	10663	102.71	10473	591.09
143	0.49894	25	5	13523	260.77	13666	130.11	13478	600.65
144	0.037696	25	1	4342	259.92	4486	9.798	4275	574.81
145	0.38098	22	47	6889	218.39	7034	83.203	6840	602.83
145	0.8281	20	31	5805	221.46	5950	183.39	5753	590.69
146	0.18302	17	22	6221	253.97	6367	46.483	6151	588.56
146	0.46229	25	60	13967	224.41	14113	103.74	13923	613.92
146	0.48816	24	48	7808	207.74	7954	101.41	7761	594.71
146	0.73036	19	4	12798	207.61	12944	151.63	12734	596.38
146	0.79803	24	57	13143	212.85	13289	169.86	13094	614.12
