525	0.65039	19	48	13860	262.38	14385	170.65	13835	706.47
525	0.74283	18	61	9787	235.78	10312	175.15	9761	716.58
525	0.86048	25	30	5113	251.19	5638	216.14	5094	705.51
525	0.96289	23	20	6327	229.08	6852	220.58	6298	695.01
525	0.97565	16	28	4207	204.27	4732	199.3	4171	695.35
526	0.7528	19	50	14426	261.29	14952	196.7	14402	712.12
526	0.83488	22	57	14290	252.57	14816	210.87	14264	712.62
526	0.84264	23	53	10500	211.91	11026	178.56	10476	703.69
526	0.86263	18	29	9334	287.85	9860	248.3	9315	704.01
526	0.9076	23	53	8679	230.31	9205	209.03	8650	710.93
526	0.93394	20	36	10277	244.03	10803	227.91	10242	718.26
526	0.96518	18	21	5095	218.81	5621	211.19	5061	702.84
526	1.1489	24	62	8024	219.94	8550	252.69	8007	721.72
527	0.60046	19	36	10271	254.48	10798	152.81	10246	714.37
527	0.6195	16	41	11909	244.85	12436	151.68	11865	714.45
527	0.70049	23	44	4500	213.08	5027	149.26	4476	709.48
527	0.80291	17	19	7676	242.45	8203	194.66	7650	703.79
527	0.86122	23	40	11364	209.56	11891	180.48	11333	714.29
527	0.86878	21	18	13669	237.76	14196	206.56	13645	704.3
527	0.87904	20	32	6585	253.11	7112	222.5	6566	708.44
527	0.90945	20	46	4029	206.03	4556	187.38	4010	696.63
527	0.91062	20	41	11558	219.37	12085	199.76	11520	706.22
527	1.016	24	52	10005	209.48	10532	212.84	9979	718.64
527	1.033	24	34	9463	218.76	9990	225.99	9440	704.33
527	1.1185	17	51	5416	201.55	5943	225.44	5392	698.37
527	1.1402	23	58	4628	207.41	5155	236.49	4597	699.74
528	0.92096	20	32	7112	222.5	7640	204.91	7092	695.24
528	0.96539	17	49	7993	239.6	8521	231.31	7960	702.71
528	0.99354	22	58	13295	267.19	13823	265.46	13278	717.61
528	1.0352	23	14	13485	225.2	14013	233.12	13446	713.04
528	1.0795	23	42	12599	219.68	13127	237.15	12542	706.83
529	0.74027	20	17	10640	224.58	11169	166.25	10621	710.32
529	0.81663	25	61	7364	240.49	7893	196.39	7333	710.72
529	0.89386	20	17	12963	236.19	13492	211.12	12947	695.48
529	0.96267	22	11	9234	251.84	9763	242.43	9206	702.18
529	0.97375	21	14	9670	220.06	10199	214.28	9639	706.61
529	0.98791	22	20	13578	202.41	14107	199.96	13553	700.03
529	1.0116	17	58	11765	213.79	12294	216.27	11735	705.93
529	1.0129	17	25	9285	205.7	9814	208.35	9259	705.86
529	1.047	22	54	6787	224.01	7316	234.55	6755	716.26
529	1.0502	20	33	9923	205.88	10452	216.22	9888	712.83
530	0.66103	16	51	9682	213.79	10212	141.32	9658	704.27
530	0.67601	16	56	13118	279.03	13648	188.63	13080	711.89
530	0.82952	25	13	9164	244.19	9694	202.56	9146	700.47
530	0.91089	19	43	10298	231.9	10828	211.23	10276	701.97
530	0.91434	21	18	10293	218.85	10823	200.11	10268	707.96
530	0.95086	19	35	5208	228.21	5738	216.99	5185	706.13
530	0.96575	21	45	13894	227.79	14424	219.98	13856	707.88
530	0.96891	16	9	11716	223.15	12246	216.21	11697	703.2
530	0.98699	25	31	13295	222.82	13825	219.92	13277	701.24
530	0.99431	19	29	7101	204.07	7631	202.91	7079	706.96
530	1.0053	20	48	10902	228.91	11432	230.12	10868	712.6
530	1.0305	19	62	5757	232.99	6287	240.11	5736	715.37
530	1.0745	16	6	5973	211	6503	226.73	5957	716.5
530	1.1777	18	45	6032	220.06	6562	259.16	6008	698.35
530	1.1931	18	16	9860	209.89	10390	250.42	9839	710.65
531	0.89115	21	62	8544	231.61	9075	206.4	8522	705.85
531	0.93549	22	28	4541	240.33	5072	224.83	4516	703.92
531	1.0394	17	42	13204	224.79	13735	233.65	13185	696.87
531	1.0651	20	11	7379	207.75	7910	221.27	7361	699.54
531	1.2261	23	7	8149	214.49	8680	262.99	8122	718.37
531	1.3	17	11	8699	208.51	9230	271.06	8673	714.56
532	0.84557	17	27	4883	208.93	5415	176.66	4857	708.98
532	0.95403	22	25	9947	246.86	10479	235.51	9912	713.05
532	0.97875	18	58	9491	204.61	10023	200.26	9474	702.23
532	0.98869	23	47	7857	201.45	8389	199.17	7823	714.96
532	1.0046	17	24	5903	222.14	6435	223.17	5875	708.72
532	1.0748	17	42	8635	214.5	9167	230.55	8610	701.68
532	1.2102	21	23	4661	203.42	5193	246.17	4626	701.12
533	1.1966	25	37	6795	222.55	7328	266.3	6769	707.74
534	0.72757	25	23	9476	238.03	10010	173.18	9446	711.13
534	0.84598	20	20	12768	225.66	13302	190.9	12747	715.52
534	0.91967	17	37	8113	231.5	8647	212.9	8092	701.99
534	0.99111	20	33	12345	206.21	12879	204.38	12314	702.6
535	0.69745	16	38	8834	276.9	9369	193.13	8816	703.05
535	0.87996	24	61	4807	209.58	5342	184.42	4778	701.33
535	0.95996	23	52	4838	224	5373	215.03	4813	697.48
535	1.0044	19	9	12455	214.26	12990	215.2	12427	697.1
535	1.1395	16	9	4540	204.91	5075	233.48	4518	687.81
536	0.86144	20	50	11661	205.52	12197	177.04	11637	719.22
536	0.93241	25	25	9284	226.07	9820	210.79	9262	702.99
536	0.97319	18	5	5461	211.77	5997	206.09	5427	694.38
536	1.0499	22	16	7410	207.32	7946	217.66	7376	694.41
536	1.1245	25	45	6789	203.47	7325	228.8	6762	701.92
537	0.77294	21	40	13923	232.02	14460	179.34	13902	710.5
537	0.92956	16	28	11122	226.41	11659	210.46	11095	715.78
537	1.0391	16	27	10405	231.68	10942	240.74	10389	706.07
537	1.1043	25	5	13734	231.87	14271	256.06	13711	706
537	1.1938	17	47	9552	200.12	10089	238.9	9521	710.54
538	0.78493	25	44	12959	220.81	13497	173.32	12940	705.14
538	0.87672	22	57	8097	206.13	8635	180.72	8064	702.04
538	0.88423	24	5	13252	221.47	13790	195.83	13233	708.92
538	0.95053	25	10	10506	220.55	11044	209.63	10478	711.5
538	0.9824	23	47	12556	241.79	13094	237.53	12537	699.3
538	1.008	19	6	13287	215.92	13825	217.64	13263	706.17
538	1.0971	16	39	4051	205.31	4589	225.23	4028	697.77
538	1.1235	19	48	6972	212.51	7510	238.75	6956	716.13
538	1.2418	21	42	5549	203.68	6087	252.92	5510	703.18
539	0.63749	16	33	11450	242.51	11989	154.6	11406	715.86
539	0.78637	24	11	13461	246.02	14000	193.46	13437	706.23
539	0.87941	16	54	6920	219.38	7459	192.93	6890	707.08
539	0.92305	16	54	12492	239.83	13031	221.37	12474	717.47
539	1.0642	23	12	7073	202.17	7612	215.16	7049	708.35
539	1.0865	24	16	10909	200.95	11448	218.33	10890	723.61
540	0.30659	23	52	6239	200.94	6779	61.608	6214	710.73
540	0.89432	16	24	12427	265.78	12967	237.69	12408	713.87
540	0.96433	19	44	5578	207.98	6118	200.56	5548	698.56
540	0.98452	22	35	5979	213.12	6519	209.82	5950	693.9
540	0.99825	18	36	4709	213.86	5249	213.49	4680	698.37
540	1.038	24	1	8077	201.41	8617	209.06	8059	683.03
540	1.0996	25	47	9401	214.71	9941	236.09	9378	707.58
540	1.1153	25	12	6820	206.93	7360	230.78	6798	709.53
541	0.67006	23	38	11612	223.85	12153	149.99	11579	699.56
541	0.91401	23	25	13684	213.7	14225	195.33	13654	704.92
541	0.96036	17	45	9730	211.71	10271	203.32	9700	692.86
541	1.1419	23	57	14320	219.49	14861	250.63	14287	697.86
541	1.1735	22	4	9203	212.63	9744	249.51	9176	708.96
541	1.1781	21	28	10817	209.39	11358	246.67	10797	719.58
541	1.1821	16	62	10502	205.21	11043	242.59	10478	720.1
541	1.1928	17	6	14152	200.82	14693	239.53	14129	708.05
542	0.74416	25	29	6034	253.32	6576	188.51	6009	706.63
542	0.87841	16	41	8746	236.71	9288	207.93	8729	700.95
542	0.89042	19	48	7510	238.75	8052	212.59	7485	704.12
542	1.0346	21	17	6333	202.76	6875	209.78	6310	703.17
542	1.1172	24	29	4267	217.82	4809	243.34	4251	703.81
542	1.1336	21	58	11122	212.45	11664	240.82	11095	706.49
543	0.84199	22	60	6045	262.7	6588	221.19	6024	716.45
543	0.90866	18	10	5913	222.84	6456	202.49	5885	704.29
543	0.91681	25	3	5828	248.91	6371	228.2	5793	704.39
543	0.97715	18	16	12116	218	12659	213.02	12099	699.51
543	1.0497	23	23	6311	237.86	6854	249.68	6285	713.39
544	0.68773	22	41	8718	267.73	9262	184.12	8699	708.57
544	0.73754	18	54	11550	252.87	12094	186.5	11528	718.2
544	0.76716	23	31	5647	220.13	6191	168.87	5621	696.56
544	0.84719	21	31	7876	250.22	8420	211.99	7859	717.28
544	1.0435	18	34	5627	209.91	6171	219.05	5608	702.27
544	1.0906	16	48	6142	212.31	6686	231.54	6106	693.75
544	1.3401	18	43	6940	208.08	7484	278.84	6915	706.23
545	0.86444	25	57	8890	231.33	9435	199.97	8849	714.75
545	1.0048	25	10	13301	203.07	13846	204.04	13276	704.01
545	1.0132	19	48	13315	258.95	13860	262.38	13298	709.29
545	1.0345	24	44	6625	200.07	7170	206.97	6605	688.86
545	1.0608	24	12	5459	213.35	6004	226.33	5420	710.29
545	1.1327	24	31	13836	219.56	14381	248.69	13813	706.39
546	0.79855	23	11	8810	250.4	9356	199.96	8785	700.76
546	0.85191	21	45	12239	207.87	12785	177.08	12205	697.62
546	0.90855	23	47	10027	219.79	10573	199.69	10000	707.94
546	0.97797	23	54	5414	200.95	5960	196.52	5382	697.87
547	0.90059	24	61	11952	216.04	12499	194.57	11934	706.11
547	0.902	20	38	12235	220.25	12782	198.67	12212	707.59
547	0.99555	25	48	11061	207.48	11608	206.56	11032	704.78
547	1.1496	24	32	10887	202.61	11434	232.92	10865	694.7
548	0.7411	19	60	8033	253.55	8581	187.91	8011	719.88
548	0.74665	16	53	13110	222.96	13658	166.47	13087	691.32
548	0.82358	20	30	7031	264.22	7579	217.6	7005	702.25
548	0.90016	21	8	6329	212.48	6877	191.26	6300	697.68
548	1.0731	18	45	11430	202.37	11978	217.16	11402	704.77
548	1.0763	20	52	11965	206.33	12513	222.07	11940	696.39
549	0.57087	24	51	7373	219.32	7922	125.2	7354	703.68
549	0.9374	18	37	13151	230.99	13700	216.53	13131	707.9
549	1.0005	24	48	13607	205.67	14156	205.77	13572	702.9
549	1.0928	22	25	12017	215.95	12566	235.98	11987	699.02
549	1.222	22	40	11026	209.74	11575	256.3	10995	704.48
550	0.95621	20	33	13374	236.86	13924	226.49	13353	716.03
550	0.99133	25	20	12481	215.02	13031	213.16	12456	697.7
550	1.0605	25	9	9096	212.78	9646	225.66	9073	698.78
550	1.0694	18	20	12995	205.31	13545	219.55	12966	704.81
550	1.1558	21	13	14001	217.66	14551	251.56	13969	704.1
550	1.1807	16	26	9347	202.54	9897	239.14	9316	711.63
551	0.34446	25	4	13958	219.1	14509	75.471	13923	710.93
551	0.73994	24	62	8944	262.92	9495	194.54	8925	705.53
551	0.84419	19	31	10465	239.69	11016	202.34	10435	712.29
551	0.99208	19	43	12256	225.65	12807	223.87	12233	708.3
552	0.52785	18	55	7289	271.02	7841	143.06	7272	715.28
552	0.85582	22	40	6977	235.6	7529	201.63	6958	704.22
552	0.99373	24	48	11078	229.32	11630	227.88	11044	698.84
552	1.1752	19	8	9127	217.43	9679	255.53	9097	698.39
552	1.1889	25	62	6532	201.03	7084	239	6479	713.67
553	0.79585	18	11	6157	204.69	6710	162.9	6137	689.4
553	0.93011	18	33	13558	216.51	14111	201.38	13517	693.12
553	1.1852	19	62	10296	209.2	10849	247.95	10273	711.39
554	0.47885	17	26	12578	239.11	13132	114.5	12565	699.25
554	0.84382	17	30	5559	252.75	6113	213.28	5521	709.32
554	0.90383	21	29	11171	253.54	11725	229.16	11156	704.34
554	0.93169	23	46	14255	218.06	14809	203.17	14236	711.04
554	0.93502	20	51	12065	232.18	12619	217.1	12040	699.98
554	1.005	24	14	5404	226.69	5958	227.83	5379	694.12
554	1.0689	20	21	8216	230.49	8770	246.38	8147	684.98
554	1.0822	19	28	11611	211.11	12165	228.48	11583	713.86
554	1.1408	19	29	11181	231.36	11735	263.93	11140	713.7
555	0.86619	24	10	12243	230.91	12798	200.01	12223	709.42
555	0.97892	22	10	11694	203.8	12249	199.5	11666	692.9
555	0.99552	22	51	10556	200.89	11111	199.99	10524	699.88
555	1.0056	21	32	6958	207.52	7513	208.69	6919	711.05
555	1.1542	23	24	8809	205.26	9364	236.91	8794	712.51
555	1.2039	24	48	12603	206.8	13158	248.97	12565	695.9
556	0.84082	21	15	12615	229.25	13171	192.76	12598	698.66
556	0.93849	24	1	12334	218.85	12890	205.39	12311	700.51
556	0.97951	21	41	13778	245.52	14334	240.49	13762	707.54
556	1.0813	22	50	7351	217.64	7907	235.33	7330	707.29
556	1.0934	24	29	13516	213.35	14072	233.28	13486	706.13
557	0.75346	25	41	6643	218.58	7200	164.7	6623	704.52
557	0.85635	16	13	13144	225.07	13701	192.74	13121	709.29
557	0.96222	25	14	12450	227.33	13007	218.74	12420	710.2
557	0.97979	23	6	11333	206.67	11890	202.5	11311	703.84
557	1.0426	25	25	7515	236.85	8072	246.94	7490	700.41
557	1.0721	23	43	10440	212.83	10997	228.18	10417	701.09
558	0.90861	21	12	6075	226.63	6633	205.92	6020	704.49
558	1.0154	24	49	12726	238.66	13284	242.34	12702	713.8
558	1.0611	16	3	10865	209.33	11423	222.13	10845	704.52
559	0.90579	21	56	9223	233.92	9782	211.88	9199	708.07
559	1.024	23	38	10314	230.17	10873	235.69	10291	715.34
559	1.0744	19	6	13825	217.64	14384	233.82	13797	706.82
560	0.9329	17	58	14337	261.06	14897	243.55	14315	706.1
560	0.96723	20	2	8463	210.11	9023	203.23	8435	706.56
561	0.42217	23	16	7576	221.98	8137	93.714	7548	704.98
561	0.66897	21	53	14178	207.76	14739	138.98	14160	696.46
561	0.93959	24	49	7322	228.18	7883	214.4	7283	700.51
561	1.1466	24	9	5114	237.72	5675	272.57	5088	709.26
562	0.85917	17	59	8129	231.88	8691	199.23	8112	700.99
562	0.91377	25	60	10165	205.9	10727	188.15	10131	705.22
562	0.9519	21	8	8492	221.81	9054	211.14	8445	701.02
562	1.0367	18	23	12030	203.89	12592	211.37	11992	705.48
562	1.3835	24	32	5664	207.84	6226	287.54	5637	710.95
563	0.88643	21	52	13799	242.83	14362	215.25	13781	720.48
563	0.95434	25	62	7494	242.6	8057	231.52	7478	706.28
563	0.9565	16	7	7543	217.36	8106	207.91	7510	706.3
563	0.991	24	2	12488	205.7	13051	203.85	12461	705.23
563	1.0893	20	24	12771	213.41	13334	232.45	12750	711.64
563	1.2918	23	45	13253	208.54	13816	269.39	13231	703.9
564	0.80203	17	8	12993	276.58	13557	221.82	12968	706.77
564	0.87228	23	18	12488	270.18	13052	235.68	12451	715.43
564	0.89767	25	57	5106	233.45	5670	209.56	5079	710.14
564	0.91879	21	50	11869	222.79	12433	204.7	11849	717.67
564	0.97233	24	15	6858	209.74	7422	203.93	6841	707.28
564	1.0781	25	54	4935	202.77	5499	218.61	4905	702.78
564	1.1177	22	54	7635	202.53	8199	226.37	7611	715.93
564	1.1906	20	15	9348	201.05	9912	239.38	9331	705.69
565	0.931	16	49	4978	215.6	5543	200.73	4955	695.99
565	1.0351	19	19	11057	205.59	11622	212.81	11015	704.89
565	1.1072	23	32	13063	217.29	13628	240.58	13038	701.16
566	0.92096	21	39	14123	252.41	14689	232.46	14107	704.64
566	1.0309	24	9	13631	240.91	14197	248.35	13608	708.07
567	0.84836	24	11	12395	204.79	12962	173.74	12374	717.54
567	0.94534	16	15	10532	244.59	11099	231.22	10512	713.36
567	0.99816	17	28	5391	212.63	5958	212.24	5363	695.16
567	1.0008	20	13	6453	223.94	7020	224.11	6435	710.17
567	1.0202	22	35	5412	208.9	5979	213.12	5388	706.08
567	1.0702	16	56	8710	207.95	9277	222.55	8682	704.59
567	1.09	24	24	8228	257.69	8795	280.88	8202	710.21
568	0.72779	17	35	8626	312.65	9194	227.54	8603	715.73
568	0.83721	22	20	11740	232.3	12308	194.48	11712	691.01
568	0.86338	24	49	13521	207.99	14089	179.57	13494	704.01
568	0.95829	25	4	5161	230.41	5729	220.8	5139	710.62
568	1.0008	22	34	4145	205.3	4713	205.47	4112	704.13
568	1.0045	19	36	8149	219.08	8717	220.07	8107	702.14
568	1.0116	24	8	8965	245.89	9533	248.75	8934	713.57
568	1.0478	24	62	4858	232.11	5426	243.21	4825	712.9
568	1.1089	24	20	12381	212.02	12949	235.11	12357	714.88
569	0.45361	21	41	10100	229.85	10669	104.26	10084	701.34
569	0.78344	24	53	6224	241.68	6793	189.34	6196	702
569	0.80707	18	45	9917	216.74	10486	174.92	9890	703
569	0.86041	25	47	11045	256.36	11614	220.58	11019	703.68
569	1.0493	21	30	14078	220.08	14647	230.94	14054	711.36
569	1.1202	24	51	4825	231.31	5394	259.12	4806	707.41
569	1.2806	16	29	8457	202.5	9026	259.3	8439	700.15
570	0.82042	16	48	11928	227.99	12498	187.04	11909	699.2
570	1.0345	20	59	8892	201.23	9462	208.18	8868	700.62
570	1.1573	22	18	5810	201.76	6380	233.49	5783	698.64
571	0.81223	17	29	10797	258.22	11368	209.73	10778	714.25
571	1.0378	21	53	13011	239.99	13582	249.06	12993	702.96
572	0.70355	18	2	9183	223.46	9755	157.22	9147	705.75
572	1.0162	17	44	4027	223.45	4599	227.07	4001	691.76
572	1.0518	19	42	13162	240.7	13734	253.17	13137	703.83
572	1.0572	16	19	7155	216.64	7727	229.03	7120	704.13
572	1.0639	24	32	9904	226.66	10476	241.14	9879	706.83
573	0.96487	17	10	9438	209.63	10011	202.27	9419	711.71
573	1.0044	16	46	12436	231.56	13009	232.59	12414	707.44
573	1.1882	17	53	7350	238.37	7923	283.24	7322	703.56
574	0.69166	21	28	9939	223.8	10513	154.8	9914	707.06
574	0.79486	22	29	10238	263.1	10812	209.12	10210	707
574	1.1185	16	25	8197	238.77	8771	267.06	8179	695.88
575	0.79737	21	19	6361	227.16	6936	181.13	6329	709.16
575	0.82981	25	56	12196	224.5	12771	186.29	12177	701.42
575	0.92526	21	28	5372	223.13	5947	206.46	5352	705.26
575	1.1293	24	27	12519	201.73	13094	227.8	12496	717.92
576	0.95099	24	31	4718	215.33	5294	204.78	4697	704.32
577	0.79566	18	8	13661	248.91	14238	198.05	13644	697.3
577	0.81288	19	5	4250	231.57	4827	188.24	4223	698.36
577	0.91648	22	28	14255	236.98	14832	217.19	14231	706.43
577	1.0086	19	12	8604	221.04	9181	222.93	8585	691.78
577	1.0642	16	21	5872	216.19	6449	230.08	5852	692.57
577	1.1016	17	37	12976	225.15	13553	248.03	12952	718.78
577	1.2537	23	55	9653	210.91	10230	264.41	9617	707.65
578	0.61924	19	20	10352	258.35	10930	159.98	10337	716.77
578	0.95486	17	49	8521	231.31	9099	220.87	8499	709.67
579	0.71911	18	51	8747	220.1	9326	158.28	8711	705.3
579	0.74515	16	1	6943	223.33	7522	166.41	6918	690.96
579	0.92413	22	28	11696	206.42	12275	190.76	11657	700.44
579	1.0068	20	2	9023	203.23	9602	204.6	9001	704.1
579	1.016	19	60	10519	208.41	11098	211.74	10499	695.63
579	1.0306	17	19	12577	238.34	13156	245.64	12563	702.19
579	1.0349	18	14	8048	204.82	8627	211.97	8022	685.99
579	1.0771	25	28	6911	200.41	7490	215.85	6885	708.74
579	1.1311	21	62	9372	211.72	9951	239.48	9341	708.53
579	1.1923	23	13	9557	209	10136	249.19	9529	693.53
579	1.2241	22	35	12383	220.86	12962	270.35	12346	693.47
580	1.2676	24	16	6923	216.96	7503	275.01	6901	706.02
581	0.88346	23	41	11650	215.34	12231	190.24	11624	701.68
581	0.90027	19	27	12893	200.74	13474	180.72	12868	705
581	0.98866	16	43	10906	221.08	11487	218.58	10885	712
581	1.2411	25	14	7445	210.65	8026	261.44	7426	705.38
582	0.73631	22	29	5142	270.38	5724	199.09	5115	704.92
582	0.89017	19	8	5727	241.91	6309	215.34	5712	703.77
582	1.1603	17	53	12471	204.69	13053	237.5	12446	707.91
582	1.1956	22	58	4056	212.5	4638	254.06	4029	695.46
583	0.78573	22	17	10623	259.43	11206	203.84	10597	707.48
583	0.78627	22	30	11434	227.51	12017	178.88	11412	706.77
583	1.225	20	5	7560	204.47	8143	250.48	7543	695.85
584	0.90589	21	58	5699	239.61	6283	217.06	5670	705.32
584	1.0976	23	27	6368	224.01	6952	245.86	6341	703.9
584	1.1615	21	31	7292	215.43	7876	250.22	7262	706.98
585	0.39048	19	5	14320	231.45	14905	90.376	14301	700.85
585	0.81562	23	51	8049	256.48	8634	209.19	8029	708.34
586	0.66973	20	35	8876	202.78	9462	135.81	8845	700.21
586	0.73843	23	59	6579	253.52	7165	187.21	6553	710.91
586	0.78965	16	52	7244	253.38	7830	200.08	7217	703.14
586	0.90108	24	27	8684	230.1	9270	207.34	8668	713.39
586	0.97611	17	43	14068	238.64	14654	232.94	14031	700.35
586	1.1045	17	12	13988	228.07	14574	251.91	13953	700.55
586	1.1392	16	5	6958	210.13	7544	239.38	6924	698.51
587	0.80096	24	61	8309	270.23	8896	216.45	8285	705.2
587	0.96789	23	10	5755	201.86	6342	195.38	5719	700.14
587	1.393	25	61	9878	202.92	10465	282.68	9849	709
588	0.68331	21	20	7649	262.72	8237	179.52	7628	709.21
588	1.0155	20	53	8572	221.66	9160	225.1	8550	708.63
589	0.80811	25	6	5537	208.77	6126	168.71	5518	701.82
589	0.9131	22	3	10419	229.57	11008	209.62	10392	697.34
589	0.99986	25	44	9797	220.85	10386	220.82	9775	706.55
591	0.69715	16	11	9579	285.32	10170	198.91	9560	712.9
591	0.87049	23	13	6570	221.8	7161	193.08	6533	702.21
591	0.9518	18	58	10902	218.52	11493	207.99	10874	710.27
591	0.95705	25	33	12443	206.41	13034	197.55	12416	715.72
591	1.0422	19	33	5560	218.36	6151	227.58	5526	708.71
592	0.76133	18	15	10174	200.9	10766	152.95	10137	692.89
592	0.90962	18	20	12403	225.71	12995	205.31	12364	710.45
592	0.91769	22	8	14186	222.9	14778	204.56	14167	711.98
592	0.94999	25	46	9268	219.28	9860	208.31	9244	715.52
592	1.1158	22	26	6887	202.94	7479	226.44	6865	706.47
592	1.1199	21	33	4597	210.19	5189	235.4	4574	703.93
592	1.2686	22	20	10811	204.3	11403	259.17	10775	714.35
593	0.75165	18	18	13882	240.47	14475	180.75	13847	720.04
593	0.75181	18	54	7316	239.36	7909	179.95	7298	708.08
593	0.86413	20	58	10982	204.12	11575	176.38	10941	686.08
593	1.0129	16	47	11908	205.53	12501	208.18	11888	703.52
593	1.0562	20	51	12619	217.1	13212	229.29	12601	711.02
593	1.0853	22	45	11649	221.94	12242	240.86	11630	703.62
594	0.94313	25	60	5684	214.31	6278	202.12	5665	700.87
594	0.97106	25	62	9930	252	10524	244.7	9905	725.22
594	1.0239	24	55	11266	221.73	11860	227.04	11252	699.32
594	1.0571	25	30	10526	202.58	11120	214.15	10505	699.8
594	1.0877	19	37	11736	207.38	12330	225.57	11720	717.05
594	1.1263	23	8	5665	208.95	6259	235.34	5634	710.79
595	0.83049	21	7	13029	229.63	13624	190.71	12999	690.13
595	0.8919	22	32	8031	229.07	8626	204.31	8010	691.82
595	0.9092	20	38	14165	246.93	14760	224.51	14135	701.08
595	0.98579	17	34	13569	242.17	14164	238.73	13538	699.21
596	0.29892	18	7	4275	219.74	4871	65.685	4233	698.01
596	0.90652	18	14	11976	229.55	12572	208.1	11953	707.12
596	0.99889	23	50	5491	223.65	6087	223.4	5455	697.78
596	1.226	25	4	12957	206.55	13553	253.24	12927	715.09
597	0.84796	16	16	8409	275.59	9006	233.69	8385	725.05
597	1.0063	20	42	9390	204.76	9987	206.04	9369	695.68
598	0.7503	25	38	8407	241.64	9005	181.3	8378	714.26
598	1.1365	20	57	11530	201.45	12128	228.95	11485	705.2
599	1.0788	24	45	5435	213.25	6034	230.06	5414	702.74
599	1.1266	24	19	12595	240.17	13194	270.56	12561	703.37
599	1.1279	23	15	12711	215.6	13310	243.18	12683	706.4
600	0.80457	25	14	8026	261.44	8626	210.35	8008	689.74
600	0.95894	20	48	6102	235.32	6702	225.65	6068	703.18
600	1.2494	18	54	9453	206.72	10053	258.27	9421	703.7
601	0.77382	17	8	13557	221.82	14158	171.65	13530	709.37
601	1.1202	20	26	8252	200.15	8853	224.21	8233	707.09
602	0.79355	22	51	9954	253.15	10556	200.89	9930	703.18
602	0.92875	21	33	9547	214.67	10149	199.37	9530	714.32
602	0.96446	21	59	7050	233.3	7652	225.01	7027	714.1
603	0.78913	22	27	4046	200.76	4649	158.43	4031	695.99
603	0.83737	17	42	5489	214.63	6092	179.72	5472	709.32
603	0.86654	23	9	4265	224.46	4868	194.51	4246	700.4
603	0.96455	22	35	10882	229.37	11485	221.24	10850	711.21
603	0.98817	23	48	7635	219.78	8238	217.18	7612	698.34
603	1.0826	22	41	6682	216.6	7285	234.5	6667	707.06
604	0.8181	22	36	8688	225.17	9292	184.21	8669	714.09
604	0.88441	24	18	6117	224.89	6721	198.89	6087	695.18
604	1.0258	21	5	7414	211.76	8018	217.21	7382	706.69
604	1.0469	23	3	6768	245.71	7372	257.23	6746	715.59
605	0.71899	25	13	13799	202.15	14404	145.34	13772	703.31
605	1.0915	16	33	14249	203.36	14854	221.96	14220	701.93
605	1.1436	16	17	6414	219.77	7019	251.34	6392	698.37
606	0.90404	21	18	9687	242.08	10293	218.85	9665	709.99
606	0.92147	20	19	10758	240.39	11364	221.52	10734	706.25
606	0.94879	25	53	10328	215.4	10934	204.37	10295	713.9
606	0.9829	21	3	10407	215.89	11013	212.2	10379	698.59
606	1.0021	24	3	8135	212.68	8741	213.13	8099	707.53
606	1.0241	25	51	5347	222.63	5953	228	5321	712.95
606	1.1192	20	59	9696	224.12	10302	250.84	9661	701.02
607	0.72301	21	19	10483	229.44	11090	165.89	10465	710.42
607	0.84641	17	24	10260	256.32	10867	216.95	10237	708
607	0.89567	24	32	9297	253.07	9904	226.66	9273	707.54
607	1.0129	24	39	5491	213.44	6098	216.19	5467	710.83
607	1.0386	16	18	10708	245.44	11315	254.91	10661	704.1
608	0.78398	25	24	5109	203.99	5717	159.92	5085	707.75
608	0.90275	18	11	12045	218.9	12653	197.61	12023	703.35
608	0.92649	17	21	5053	209.69	5661	194.28	5030	698.94
608	0.93319	23	20	9324	248.07	9932	231.5	9302	703
608	0.99144	21	13	10135	208.76	10743	206.97	10114	701.08
609	0.92227	22	13	6537	219.98	7146	202.88	6512	702.18
609	0.97548	17	12	11881	228.48	12490	222.88	11864	706.88
610	0.73667	17	56	13924	265.24	14534	195.4	13904	717.13
610	0.86455	16	42	9806	221.22	10416	191.26	9782	703.9
610	0.98576	18	46	7042	215.47	7652	212.41	7017	695.24
610	1.0146	20	62	5729	229.01	6339	232.34	5710	714.17
610	1.0491	24	39	14267	216.31	14877	226.94	14238	708.01
611	0.72013	16	38	5677	225.23	6288	162.19	5655	702.99
611	0.73006	21	42	12555	224.22	13166	163.7	12532	710.87
611	0.78971	22	23	10293	245.83	10904	194.13	10253	712.44
612	0.76771	17	56	5125	260.98	5737	200.36	5097	703.64
612	0.90255	16	62	8045	217.94	8657	196.7	8021	721.67
612	1.0133	17	52	5273	201.51	5885	204.19	5244	708.81
612	1.0597	16	8	12367	225.48	12979	238.94	12341	707.72
612	1.1098	17	30	12101	212.88	12713	236.25	12080	707.75
613	0.80581	20	44	7220	250.19	7833	201.6	7203	699.23
613	0.82833	19	49	8587	221.86	9200	183.78	8559	699.43
613	0.89965	23	44	13639	238.09	14252	214.19	13620	707.68
613	0.9316	17	26	10148	218.23	10761	203.31	10125	708.5
613	0.95684	17	16	11030	203.43	11643	194.64	11003	695.85
614	0.7321	19	37	4464	240.81	5078	176.3	4434	698.03
614	0.84582	24	5	9608	258.44	10222	218.6	9590	709.17
614	0.88046	18	48	12722	243.61	13336	214.49	12695	710.79
