92	0.06553	23	31	10507	216.54	10599	14.19	10478	696.35
92	0.10129	23	15	5286	234.17	5378	23.719	5264	706.78
92	0.10385	21	43	9932	214.85	10024	22.313	9887	704.41
92	0.13585	18	2	8404	239.27	8496	32.506	8376	708.65
92	0.14826	23	48	10311	208.92	10403	30.974	10294	711.48
92	0.16307	20	44	12591	207.42	12683	33.824	12563	716.62
92	0.24335	20	6	6127	203.64	6219	49.556	6096	700.26
93	0.01788	16	29	5423	209.9	5516	3.753	5398	710.9
93	0.033607	23	53	7708	239.42	7801	8.046	7690	699.36
93	0.043763	17	53	13996	219.91	14089	9.624	13979	713.69
93	0.053132	24	58	7394	209.59	7487	11.136	7378	713.02
93	0.054213	25	18	4527	204.9	4620	11.108	4506	699.21
93	0.10156	21	57	10895	287.1	10988	29.157	10874	721.8
93	0.11931	20	50	14517	220.38	14610	26.293	14496	719.12
93	0.15984	25	56	14568	232.42	14661	37.15	14545	705.42
93	0.38015	22	28	6965	233.06	7058	88.597	6947	705.63
93	0.47235	16	3	8207	208.25	8300	98.364	8182	712.85
94	0.020875	22	59	7440	259.5	7534	5.417	7414	711.31
94	0.053015	19	53	7954	232.39	8048	12.32	7929	706.54
94	0.056752	19	23	14736	228.36	14830	12.96	14717	705.91
94	0.059625	24	55	14484	204.51	14578	12.194	14460	704.16
94	0.074148	21	53	5602	203.24	5696	15.07	5583	695.42
94	0.088225	24	21	9147	203.63	9241	17.965	9123	704.18
94	0.088333	18	50	11924	233.06	12018	20.587	11905	712.48
94	0.1026	16	45	12857	207.2	12951	21.259	12832	713.37
94	0.10296	23	30	5909	214.02	6003	22.036	5874	711.45
94	0.11702	17	7	5558	233.31	5652	27.302	5537	709.03
94	0.46349	19	1	10843	207.11	10937	95.995	10822	691.18
95	0.020936	18	10	9742	246.7	9837	5.165	9721	709.59
95	0.027059	16	30	9670	205.37	9765	5.557	9653	714.87
95	0.036112	23	13	4976	204.92	5071	7.4	4946	701.58
95	0.089664	19	60	12394	203.53	12489	18.249	12373	708.07
95	0.16763	18	39	8635	214.1	8730	35.89	8613	703.31
95	0.31963	22	18	12411	213.69	12506	68.303	12372	702.47
95	0.3398	20	12	9909	208.61	10004	70.886	9874	710.1
95	0.3821	20	2	9486	275.98	9581	105.45	9465	724.25
95	0.40991	21	7	12058	211.65	12153	86.756	12039	722.8
96	0.018071	23	10	10552	275.25	10648	4.974	10530	703.87
96	0.034473	20	11	12394	215.19	12490	7.418	12373	714.9
96	0.03469	23	44	14469	223.5	14565	7.753	14444	711.77
96	0.035452	20	43	13196	226.19	13292	8.019	13177	716.97
96	0.074476	16	24	5812	228.73	5908	17.035	5794	703.55
96	0.10597	16	53	6438	228.23	6534	24.186	6415	706.79
96	0.12772	21	3	9566	218.22	9662	27.87	9542	708.88
96	0.18411	18	39	4376	212.91	4472	39.199	4353	699.06
96	0.25731	16	61	4845	230.1	4941	59.207	4822	709.52
97	0.011943	17	33	14732	259.9	14829	3.104	14708	722.96
97	0.022134	25	43	4461	233.03	4558	5.158	4429	703.67
97	0.039494	22	2	11603	202.06	11700	7.98	11565	707.48
97	0.077411	22	50	13727	223.42	13824	17.295	13698	709.99
97	0.087053	22	10	11146	238.23	11243	20.739	11126	708.9
97	0.14466	22	52	12043	203.2	12140	29.396	12024	719.04
97	0.16312	16	10	14615	224.03	14712	36.544	14592	710.42
97	0.29257	21	23	7815	201.19	7912	58.862	7789	708.64
97	0.29317	21	32	13385	213.02	13482	62.451	13352	715.78
97	0.52244	24	26	12594	202.05	12691	105.56	12568	715.21
98	0.018438	25	29	4680	217.65	4778	4.013	4649	711.48
98	0.02886	19	19	4735	219.23	4833	6.327	4719	693.25
98	0.042669	17	4	14264	248.66	14362	10.61	14237	714.3
98	0.042908	22	15	8005	203.83	8103	8.746	7982	720.79
98	0.092916	24	20	4124	215.16	4222	19.992	4102	695.75
98	0.11458	20	6	10434	216.26	10532	24.78	10412	706.13
98	0.12549	21	32	13109	235.31	13207	29.529	13091	715.68
98	0.13309	16	52	9461	201.58	9559	26.829	9427	699.15
98	0.14752	17	35	13910	232.48	14008	34.294	13889	705.42
98	0.17796	17	45	12889	226.7	12987	40.344	12857	716.73
98	0.24433	17	8	5147	244.49	5245	59.738	5124	703.52
98	0.45951	19	2	7102	216.62	7200	99.538	7082	707.37
99	0.014236	24	41	6210	212.41	6309	3.024	6186	700.1
99	0.049056	18	57	14253	207.21	14352	10.165	14227	719.3
99	0.060634	25	29	10690	218.06	10789	13.222	10656	709.98
99	0.068705	19	50	5916	217.06	6015	14.913	5892	713.29
99	0.078367	20	12	11240	200.3	11339	15.697	11212	697.29
99	0.092887	21	60	9563	219.04	9662	20.346	9524	714.59
99	0.21759	18	62	11062	238.19	11161	51.829	11040	720.84
99	0.40072	16	34	12084	207.71	12183	83.231	12063	702.91
99	0.42609	23	54	13323	225.24	13422	95.972	13293	706.49
99	0.48485	24	24	11450	216.68	11549	105.06	11428	697.87
100	0.053457	25	7	4556	212.94	4656	11.383	4538	700.76
100	0.12388	18	46	8008	213.14	8108	26.403	7985	704.52
100	0.12586	18	10	8577	212.65	8677	26.763	8539	714.82
100	0.39016	20	41	14802	205.95	14902	80.353	14763	721.78
100	0.47747	20	5	14259	209.63	14359	100.09	14238	714.67
100	0.49238	19	59	14044	218.96	14144	107.81	14023	717.03
100	0.51196	21	58	13428	212.59	13528	108.84	13411	720.86
100	0.57811	17	48	6767	203.45	6867	117.62	6735	704.22
101	0.041134	23	41	7719	212.62	7820	8.746	7683	718.44
101	0.055522	22	52	6310	215.03	6411	11.939	6280	711.19
101	0.081394	23	9	10903	244.59	11004	19.908	10883	710.09
101	0.12743	25	10	11046	212.36	11147	27.061	11025	713.24
101	0.14001	18	55	13976	231.72	14077	32.444	13957	709.08
101	0.20724	23	12	4967	215.04	5068	44.563	4930	709.2
101	0.26678	23	51	10506	228.69	10607	61.008	10484	707.89
101	0.30348	24	36	13758	235.31	13859	71.412	13737	706.33
101	0.38743	21	60	10207	200.13	10308	77.536	10184	709.7
102	0.035265	21	56	6267	224.9	6369	7.931	6253	714.15
102	0.042747	25	6	6687	227.78	6789	9.737	6663	713.27
102	0.061833	16	5	12838	240.13	12940	14.848	12823	710.57
102	0.10332	21	5	6175	201.12	6277	20.781	6137	722.03
102	0.129	20	51	14199	207.27	14301	26.737	14164	698.65
102	0.15266	25	22	8719	244.36	8821	37.304	8704	713.31
102	0.16339	17	24	13505	229.86	13607	37.558	13486	716.27
102	0.17942	25	53	14184	217.26	14286	38.981	14165	712.33
102	0.1833	24	24	7253	206.56	7355	37.862	7231	705.54
102	0.19314	23	15	11067	242.62	11169	46.86	11041	716.87
102	0.22599	25	33	5206	223.22	5308	50.445	5190	697.86
102	0.23401	23	60	11996	226.45	12098	52.99	11966	721.83
102	0.26168	17	39	6883	204.5	6985	53.515	6846	713.07
102	0.26946	17	20	14738	223.4	14840	60.196	14703	711.77
102	0.41218	20	32	13350	212.97	13452	87.783	13318	706.06
103	0.013453	19	16	13600	206.2	13703	2.774	13573	706.99
103	0.025069	21	8	9051	240.58	9154	6.031	9034	700.25
103	0.033159	21	17	13615	231.34	13718	7.671	13588	711.86
103	0.094263	22	60	13511	227.6	13614	21.454	13479	714.33
103	0.11649	22	5	6886	217.12	6989	25.292	6861	703.09
103	0.139	21	42	10962	224.94	11065	31.268	10938	713.41
103	0.14217	25	12	14831	249.52	14934	35.475	14806	715.2
103	0.15067	19	21	6170	224.58	6273	33.839	6148	711.42
103	0.18789	22	47	7440	248.66	7543	46.719	7420	714.04
103	0.31875	16	59	11613	257.96	11716	82.224	11598	713.09
104	0.030055	20	45	11631	280.51	11735	8.431	11611	710.55
104	0.04287	23	4	11641	268.11	11745	11.494	11622	713.98
104	0.051094	23	58	12995	207.13	13099	10.583	12969	712.98
104	0.059814	20	56	11966	239.78	12070	14.342	11949	715.21
104	0.061641	18	33	4634	210.15	4738	12.954	4613	700.74
104	0.099537	17	23	8881	252.24	8985	25.107	8862	704.95
104	0.12554	18	62	13486	216.44	13590	27.172	13451	709.05
104	0.14129	23	11	13567	245.12	13671	34.633	13539	722.21
104	0.14569	21	16	4670	206.11	4774	30.029	4652	698.91
104	0.20658	22	7	5740	201.93	5844	41.713	5711	708.1
104	0.40175	18	8	6802	200.86	6906	80.694	6771	714.12
104	0.41664	17	26	4526	213.52	4630	88.961	4489	700.78
105	0.025341	17	8	5826	241.74	5931	6.126	5812	698.59
105	0.027891	19	1	11210	205.98	11315	5.745	11188	703.85
105	0.029514	17	14	5368	212.44	5473	6.27	5343	701.49
105	0.034465	19	30	11229	221.53	11334	7.635	11205	706.76
105	0.045133	21	15	9018	257.08	9123	11.603	9000	716.81
105	0.063537	19	56	6474	216.08	6579	13.729	6441	699.01
105	0.17753	17	38	6453	225.22	6558	39.985	6423	715.93
106	0.015398	19	55	9606	267.11	9712	4.113	9578	715.42
106	0.051835	21	44	13146	245.14	13252	12.707	13120	715.15
106	0.065094	25	17	7417	214.29	7523	13.949	7377	707.21
106	0.076663	17	40	5888	222.73	5994	17.075	5856	715.09
106	0.082834	19	59	4233	200.81	4339	16.634	4200	698.03
106	0.095114	16	5	13937	225.6	14043	21.458	13920	693
106	0.1271	18	33	8507	212.3	8613	26.984	8482	709.84
106	0.1318	16	7	9375	215.01	9481	28.338	9335	719.32
106	0.14189	16	2	6738	214.6	6844	30.449	6714	713.63
106	0.14807	20	39	13101	268.73	13207	39.79	13078	703.8
106	0.31851	16	61	7127	230.55	7233	73.431	7109	716.61
106	0.42749	16	44	8242	220.46	8348	94.247	8224	696.46
107	0.061922	17	24	11742	202.05	11849	12.511	11725	714.69
107	0.064867	22	36	14633	228.91	14740	14.849	14607	710.54
107	0.085024	24	46	10663	217.67	10770	18.507	10645	710.98
107	0.1786	23	8	13988	204.42	14095	36.51	13949	703.19
107	0.23959	22	28	10516	225.45	10623	54.017	10490	716.09
107	0.32377	16	51	13636	262.34	13743	84.937	13608	704.8
107	0.41524	19	59	7276	200.24	7383	83.149	7246	704.71
107	0.42176	20	40	12355	246.5	12462	103.96	12335	722.15
108	0.014888	21	59	7614	259.95	7722	3.87	7592	705.22
108	0.081702	19	38	7007	234.83	7115	19.186	6988	713.18
108	0.10433	18	25	7362	270.74	7470	28.247	7331	707.21
108	0.14782	24	41	4701	208.74	4809	30.857	4681	694.96
108	0.38198	16	60	7377	241.28	7485	92.166	7358	719.21
108	0.46044	24	38	7696	203.94	7804	93.901	7680	705.95
109	0.038888	23	20	5227	261.93	5336	10.186	5200	720.48
109	0.0758	20	45	9658	239.34	9767	18.142	9620	711.82
109	0.083338	16	41	10770	244.55	10879	20.38	10749	717.34
109	0.16991	18	32	10158	213.77	10267	36.321	10138	706.98
109	0.20821	21	49	4850	201.48	4959	41.95	4813	705.6
109	0.35352	25	48	7058	202.74	7167	71.673	7037	710.62
109	0.38628	18	37	13884	269.21	13993	103.99	13862	717.51
109	0.60142	21	19	11535	219.98	11644	132.3	11515	718.89
110	0.021828	22	46	12683	244.13	12793	5.329	12656	722.96
110	0.024366	23	38	9892	249.37	10002	6.076	9866	719.3
110	0.051371	24	15	12126	220.12	12236	11.308	12099	717.95
110	0.15227	24	16	11091	236.07	11201	35.945	11064	709.16
110	0.17108	23	22	13609	226.77	13719	38.796	13586	714.38
110	0.19065	19	34	12511	223.59	12621	42.628	12486	703.83
110	0.20631	19	10	11659	203.74	11769	42.035	11638	716.94
110	0.21885	18	38	7450	219.12	7560	47.953	7425	703.18
110	0.23956	25	14	10532	219.77	10642	52.65	10503	721.23
110	0.3011	21	17	5974	212.32	6084	63.93	5953	700.46
110	0.30732	20	2	13033	213.23	13143	65.53	13018	709.27
110	0.45315	18	5	9341	227.08	9451	102.9	9309	719.46
110	0.85222	25	51	10769	200.98	10879	171.28	10750	716.88
111	0.041969	24	2	7345	220.78	7456	9.266	7320	713.92
111	0.077845	23	50	13765	235.2	13876	18.309	13745	709.57
111	0.11324	19	47	13113	215.32	13224	24.384	13077	705.57
111	0.1266	23	40	6725	205.81	6836	26.056	6697	709.62
111	0.13075	19	43	5821	204.86	5932	26.785	5789	711.2
111	0.17475	21	19	5114	203.12	5225	35.495	5090	711.24
111	0.30423	21	20	12801	207.55	12912	63.142	12781	715.97
112	0.03815	21	11	5121	237.3	5233	9.053	5105	693.35
112	0.15649	19	50	4502	216.41	4614	33.865	4480	695.71
112	0.18844	17	51	4571	231.63	4683	43.648	4545	705.83
112	0.19232	21	8	14156	206	14268	39.617	14120	712.07
112	0.24915	22	22	13315	226.89	13427	56.53	13293	705.42
112	0.28172	21	2	13682	245.26	13794	69.094	13659	710.68
113	0.097977	21	23	7488	223.58	7601	21.906	7467	706.99
113	0.098057	23	37	8997	203.94	9110	19.998	8975	712.94
113	0.11139	23	3	4678	205.89	4791	22.935	4649	705.59
113	0.19625	20	11	9221	209.5	9334	41.113	9196	713.82
113	0.28484	23	45	8338	219.95	8451	62.651	8308	706.5
113	0.38326	16	5	12306	212.01	12419	81.255	12276	712.82
113	0.56602	23	22	12165	205.35	12278	116.23	12139	713.63
114	0.044705	18	8	7408	240.04	7522	10.731	7384	706.83
114	0.062665	25	8	6857	210.52	6971	13.192	6831	701.09
114	0.12359	17	14	14387	290.13	14501	35.856	14369	713.67
114	0.1757	24	45	8267	232.68	8381	40.88	8237	710.75
114	0.2147	22	35	7564	214.76	7678	46.111	7532	712.07
114	0.27234	22	17	4996	255.85	5110	69.678	4974	702.87
114	0.5124	25	57	8050	216.8	8164	111.09	8010	715.56
114	0.80965	25	5	12947	212.76	13061	172.26	12929	709.85
115	0.026863	21	3	6960	235.27	7075	6.32	6936	706.64
115	0.032765	21	26	8723	242.94	8838	7.96	8684	713.78
115	0.11637	17	52	4943	223.13	5058	25.966	4920	698.58
115	0.19295	21	43	11688	243.25	11803	46.934	11660	725.16
115	0.28315	20	7	12358	207.18	12473	58.663	12341	698.69
115	0.33056	24	33	9915	222.71	10030	73.621	9894	712.95
115	0.69539	20	58	5674	236.34	5789	164.35	5650	710.03
116	0.031758	22	43	8242	240.69	8358	7.644	8219	706.3
116	0.065869	18	44	10537	230.82	10653	15.204	10519	710.64
116	0.0749	17	36	11799	204.27	11915	15.3	11758	708.12
116	0.095736	19	44	14241	210.63	14357	20.165	14205	713.65
116	0.15786	24	8	12038	231.07	12154	36.478	12018	716.67
116	0.19249	23	12	7427	255.11	7543	49.106	7408	701.87
116	0.4416	23	29	13253	210.67	13369	93.029	13229	711.55
116	0.44632	25	42	8570	226.94	8686	101.29	8538	716.12
116	0.6416	17	5	4523	209.09	4639	134.15	4485	703.4
117	0.037559	17	52	14234	222.1	14351	8.342	14205	713.96
117	0.1119	20	49	9133	231.62	9250	25.918	9106	712.2
117	0.15125	18	48	5526	222.99	5643	33.728	5504	707.35
117	0.18222	16	55	11262	225.63	11379	41.115	11244	714.2
117	0.19086	24	33	5454	225.5	5571	43.04	5433	710.14
117	0.19384	20	17	12963	241.28	13080	46.77	12947	701.78
117	0.39688	22	58	8943	206.51	9060	81.961	8913	706.28
117	0.49889	16	57	11956	219.54	12073	109.52	11932	716.99
118	0.097312	24	29	4266	239.01	4384	23.259	4251	710.44
118	0.099088	18	56	11531	210.6	11649	20.868	11499	713.31
118	0.12732	21	9	10789	216.29	10907	27.537	10758	714.32
118	0.15238	25	44	7188	201.65	7306	30.728	7171	707.42
118	0.16154	21	61	12398	230.33	12516	37.208	12374	716.16
118	0.18067	21	39	9900	270.16	10018	48.811	9879	719.34
118	0.18675	25	9	12279	224.82	12397	41.985	12248	711.39
118	0.23638	21	54	14743	223.67	14861	52.871	14707	713.31
118	0.31032	20	50	9521	253.57	9639	78.688	9506	705.21
118	0.34953	19	4	6585	235.47	6703	82.305	6554	716.94
118	0.35066	17	42	9533	203.83	9651	71.474	9512	696.4
118	0.36908	23	62	8298	211.59	8416	78.095	8279	715.31
118	0.37195	20	41	4072	213.17	4190	79.288	4052	695.51
118	0.47073	17	4	8566	235.14	8684	110.69	8553	717.62
118	0.47892	22	35	8843	209.58	8961	100.37	8823	707.48
119	0.020356	18	3	6778	251.08	6897	5.111	6759	714.41
119	0.037646	17	51	12606	237.02	12725	8.923	12580	715.85
119	0.042754	25	17	13902	252.94	14021	10.814	13877	717.44
119	0.046685	19	57	9085	223.15	9204	10.418	9048	719.68
119	0.12618	22	5	9325	266.2	9444	33.589	9307	719.58
119	0.13881	20	27	13359	251.03	13478	34.845	13343	717.22
119	0.15613	16	42	10715	229.85	10834	35.885	10694	719.41
119	0.15964	24	12	10837	227.97	10956	36.393	10809	706.27
119	0.16007	19	24	7230	208.38	7349	33.356	7201	716.94
119	0.20377	24	49	8810	210.22	8929	42.836	8788	707.41
119	0.2105	23	43	5702	217.4	5821	45.761	5682	706.63
119	0.22766	25	36	9583	228.44	9702	52.006	9555	706.52
119	0.35736	17	26	13540	214.54	13659	76.668	13516	716.96
119	0.36807	21	22	8973	221.36	9092	81.475	8947	718.54
119	0.43219	20	46	14714	260.17	14833	112.44	14685	720.66
119	0.63119	22	26	13907	210.45	14026	132.83	13872	711.22
119	0.68052	21	28	12160	213.67	12279	145.41	12137	711.8
120	0.099695	20	57	14806	266.41	14926	26.56	14790	712.53
120	0.10201	24	8	8810	251.27	8930	25.632	8786	718.78
120	0.10528	21	57	10344	223.23	10464	23.502	10322	713.47
120	0.11033	23	32	13804	206.46	13924	22.778	13773	719.78
120	0.14308	21	20	11164	265.42	11284	37.975	11147	707.19
120	0.31478	24	60	7874	204.05	7994	64.231	7839	709.65
120	0.37338	21	29	10322	241.91	10442	90.324	10304	713.82
120	0.46668	23	8	11028	230.25	11148	107.45	11003	711.77
120	0.50212	17	34	7882	206.8	8002	103.84	7859	710.01
120	0.54897	20	21	13147	214.83	13267	117.93	13117	697.56
120	0.66546	25	56	7092	225.1	7212	149.79	7073	707.2
121	0.039789	23	47	12208	220.89	12329	8.789	12191	706.11
121	0.065399	24	2	8047	219.59	8168	14.361	8024	711.11
121	0.067955	19	9	10761	255.76	10882	17.38	10743	716.11
121	0.17478	18	58	5023	218.51	5144	38.191	4998	711.25
121	0.18753	21	18	12334	202.84	12455	38.04	12296	706.84
121	0.21548	23	45	7833	213.45	7954	45.993	7810	721.37
121	0.25044	16	35	5446	214.06	5567	53.608	5423	698.18
121	0.27582	22	3	9570	242.1	9691	66.776	9549	706.88
121	0.39306	25	54	14486	211.94	14607	83.304	14457	711.37
121	0.52919	25	36	14795	203.09	14916	107.47	14782	714.99
122	0.015234	23	1	6936	206.77	7058	3.15	6912	700.37
122	0.020161	17	47	12807	244.09	12929	4.921	12784	717.8
122	0.11412	25	38	13403	215.05	13525	24.542	13372	720.3
122	0.12706	22	34	14008	264.18	14130	33.567	13992	698.85
122	0.13784	22	17	7868	219.49	7990	30.255	7844	708.19
122	0.15051	23	54	6460	218.85	6582	32.939	6442	708.56
122	0.24648	20	25	12888	234.14	13010	57.71	12869	713.02
122	0.42811	22	11	11965	219	12087	93.757	11932	701.12
122	0.51095	19	50	14111	215.73	14233	110.23	14071	708.86
122	0.66725	21	25	10208	202.62	10330	135.2	10189	708.66
122	0.72168	22	19	10241	210.64	10363	152.01	10206	705.89
122	0.74257	16	49	10218	201.67	10340	149.75	10195	705.52
123	0.090469	21	42	11764	231.96	11887	20.985	11745	703.95
123	0.10542	16	59	12641	212.63	12764	22.415	12599	715.48
123	0.13788	19	4	12826	269.28	12949	37.129	12809	720.71
123	0.14577	25	21	6701	223.2	6824	32.536	6669	711.61
123	0.1555	23	11	10363	272.31	10486	42.343	10340	724.28
123	0.51783	17	12	13659	209.38	13782	108.42	13631	716.4
124	0.040918	21	21	14445	236.06	14569	9.659	14428	720.17
124	0.080384	23	53	5369	211.5	5493	17.001	5346	706.8
124	0.14766	19	17	6676	234.47	6800	34.622	6643	709.92
124	0.18136	20	45	14547	224.94	14671	40.794	14528	715.62
124	0.20336	16	29	11449	222.92	11573	45.333	11421	720.59
124	0.22303	17	18	13336	214.21	13460	47.775	13317	703.85
124	0.2356	23	18	13882	231.47	14006	54.535	13864	712.07
124	0.26287	18	58	13971	221.97	14095	58.349	13952	709.83
124	0.28922	16	59	7712	207.31	7836	59.957	7679	698.61
124	0.32163	17	28	10439	207.19	10563	66.64	10405	713.07
124	0.40175	19	60	7038	203.4	7162	81.715	7018	711.2
124	0.53252	16	10	8039	200.31	8163	106.67	8012	712.34
125	0.067317	19	51	12970	250.19	13095	16.842	12944	708.11
125	0.14634	22	52	9400	233.88	9525	34.226	9372	715.32
125	0.16411	17	56	9159	241.72	9284	39.67	9136	708.66
125	0.18425	16	16	5797	236.99	5922	43.665	5771	704.5
125	0.2993	23	17	5101	233.42	5226	69.863	5077	699.8
125	0.33031	16	40	14061	205.94	14186	68.023	14031	722.8
125	0.39381	18	23	13593	200.42	13718	78.926	13569	698.13
125	0.69272	19	29	9812	232.39	9937	160.98	9790	711.38
126	0.070747	18	2	11312	279.77	11438	19.793	11292	700.93
126	0.11291	22	19	9610	242.16	9736	27.343	9586	714.33
126	0.14633	18	23	12815	225.95	12941	33.064	12792	719.37
126	0.22786	25	39	13436	203.67	13562	46.408	13407	711.64
126	0.32033	22	27	13970	247.4	14096	79.249	13949	712.06
126	0.35779	18	16	6610	230.54	6736	82.485	6588	707.61
126	0.36003	19	27	5729	201.58	5855	72.576	5706	699.38
126	0.36196	25	21	11977	239.77	12103	86.789	11955	699.96
126	0.51833	25	19	13835	270.72	13961	140.32	13819	699.23
127	0.054054	16	53	14286	200.72	14413	10.85	14264	700.33
127	0.10055	23	33	10386	226.42	10513	22.766	10362	713.67
127	0.12214	17	62	5707	236.95	5834	28.941	5693	701.93
127	0.18606	21	61	9071	204.01	9198	37.959	9043	701.89
127	0.24989	20	13	11455	209.26	11582	52.292	11432	718.94
127	0.25674	21	37	11225	255.25	11352	65.533	11203	709.09
127	0.27829	25	24	5589	216.57	5716	60.268	5561	713.32
127	0.30583	25	3	10282	200.02	10409	61.171	10246	709.57
127	0.62945	18	22	8008	201.94	8135	127.11	7988	701.27
127	0.70814	24	51	5575	217.53	5702	154.04	5549	703.93
127	0.77757	20	53	6672	219.56	6799	170.72	6646	717.47
128	0.0089448	19	25	4088	226.39	4216	2.025	4067	696.22
128	0.09209	17	32	10224	235.88	10352	21.722	10198	720.56
128	0.12908	19	7	7338	217.46	7466	28.069	7315	708.69
128	0.15862	19	31	8618	217.13	8746	34.44	8595	705.39
128	0.19453	23	62	11432	237.9	11560	46.278	11403	717.22
128	0.2302	20	14	11089	221.28	11217	50.939	11065	720.55
128	0.23768	18	32	4915	200.83	5043	47.735	4887	708.63
128	0.42142	19	2	5984	222.61	6112	93.811	5968	704.27
128	0.50146	18	4	9723	219.49	9851	110.06	9694	708.38
128	0.50152	23	36	12952	226.97	13080	113.83	12915	703.41
128	0.52307	20	6	9816	200.99	9944	105.13	9801	699.83
128	0.60053	18	44	9084	252.08	9212	151.38	9063	720.06
128	0.69745	24	12	5042	224.42	5170	156.52	5014	699.97
129	0.0055025	17	49	4449	224.26	4578	1.234	4418	692.11
129	0.077846	24	59	10417	252.78	10546	19.678	10394	724.17
129	0.11081	24	47	8181	238.19	8310	26.393	8153	702.47
129	0.15187	21	35	5623	209.8	5752	31.862	5602	699.54
129	0.15966	23	50	9614	202.15	9743	32.276	9597	711.46
129	0.20084	23	18	7435	213.83	7564	42.946	7411	704.46
129	0.38229	17	35	9763	216.86	9892	82.905	9736	702.19
129	0.38651	22	37	13138	226.55	13267	87.564	13114	713.58
129	0.68233	20	47	4851	232.48	4980	158.63	4829	696.05
130	0.15916	16	7	5124	218.12	5254	34.717	5085	708.62
130	0.16425	21	42	10118	225.55	10248	37.045	10096	720.52
130	0.1658	23	58	13827	235.95	13957	39.122	13806	714.36
130	0.16889	25	5	11113	250.07	11243	42.233	11087	705.29
130	0.19444	22	39	11544	218.19	11674	42.424	11522	701.9
130	0.42494	22	1	9888	212.48	10018	90.291	9860	713.69
130	0.43641	20	36	10276	219.43	10406	95.762	10242	713.13
130	0.44023	22	6	10274	224.98	10404	99.043	10246	704.21
130	0.62283	24	4	13164	208.51	13294	129.87	13135	700.63
130	0.64811	20	41	13046	215.62	13176	139.74	13027	706.35
130	0.66064	25	26	8040	211.02	8170	139.41	8010	711.11
130	0.70421	21	2	6310	215.11	6440	151.48	6271	700.84
130	0.79823	22	56	14000	205.76	14130	164.24	13979	710.18
131	0.083698	22	47	11371	225.15	11502	18.845	11342	698.57
131	0.10119	23	25	8342	203.38	8473	20.58	8316	710.21
131	0.15718	17	3	6957	225.82	7088	35.494	6920	702.77
131	0.16372	17	52	12663	234.87	12794	38.453	12644	699.78
